,@id,@form,@lemma,@postag,@relation
0,1,λέγουσι,λέγω3,v3ppia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐκλείποντος,ἐκλείπω,v-sppamg-,ADV
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,ἡλίου,ἥλιος,n-s---mg-,SBJ
5,6,ἠφανίσθαι,ἀφανίζω,v--rne---,OBJ
6,7,νώναις,νώναι,n-p---fd-,ADV
7,8,καπρατίναις,καπράτινος,a-p---fd-,ATR
8,9,",",punc1,u--------,AuxX
9,10,ἣν,ὅς,a-s---fa-,ATR
10,11,ἄχρι,ἄχρι,r--------,AuxP
11,12,νῦν,νῦν,d--------,ADV
12,13,ἡμέραν,ἡμέρα,n-s---fa-,OBJ
13,14,ἐπιφανῶς,ἐπιφανής,d--------,ADV
14,15,ἑορτάζουσιν,ἑορτάζω,v3ppia---,ATR
15,16,.,punc1,u--------,AuxK
