,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,εὔροια,εὔροια,n-s---fn-,SBJ_CO
3,4,τῶν,ὁ,l-p---ng-,ATR
4,5,πραγμάτων,πρᾶγμα,n-p---ng-,ATR
5,6,καὶ,καί,c--------,COORD
6,7,τὸ,ὁ,l-s---nn-,ATR
7,8,ῥόθιον,ῥόθιος,a-s---nn-,SBJ_CO
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,εἰς,εἰς,r--------,AuxP
10,11,τοσαύτην,τοσοῦτος,a-s---fa-,ATR
11,12,δύναμιν,δύναμις,n-s---fa-,ATR_CO
12,13,καὶ,καί,c--------,COORD
13,14,αὔξησιν,αὔξησις,n-s---fa-,ATR_CO
14,15,ὁρμῆς,ὁρμή,n-s---fg-,ATR
15,16,",",punc1,u--------,AuxX
16,17,οὐ,οὐ,d--------,AuxZ
17,18,χερσὶν,χείρ,n-p---fd-,ADV_CO
18,19,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
19,20,οὐ,οὐ,d--------,AuxZ
20,21,-δὲ,δέ,c--------,COORD
21,22,ὁρμαῖς,ὁρμή,n-p---fd-,ADV_CO
22,23,προχωροῦσαν,προχωρέω,v-sppafa-,OBJ_CO
23,24,ἡγεμονίαν,ἡγεμονία,n-s---fa-,SBJ
24,25,",",punc1,u--------,AuxX
25,26,θείᾳ,θεῖος1,a-s---fd-,ATR
26,27,δὲ,δέ,c--------,COORD
27,28,πομπῇ,πομπή,n-s---fd-,ADV_CO
28,29,καὶ,καί,c--------,COORD
29,30,πνεύματι,πνεῦμα,n-s---nd-,ADV_CO
30,31,Τύχης,Τύχη,n-s---fg-,ATR
31,32,ἐπιταχυνομένην,ἐπιταχύνω,v-sppefa-,OBJ_CO
32,33,",",punc1,u--------,AuxX
33,34,ἐπιδείκνυται,ἐπιδείκνυμι,v3spie---,PRED
34,35,τοῖς,ὁ,l-p---md-,ATR
35,36,ὀρθῶς,ὀρθός,d--------,ADV
36,37,λογιζομένοις,λογίζομαι,v-pppemd-,OBJ
37,38,.,punc1,u--------,AuxK
