,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,συνετὴν,συνετός,a-s---fa-,PNOM_CO
3,4,οὖσαν,εἰμί,v-sppafa-,ATR
4,5,καὶ,καί,c--------,COORD
5,6,φρενήρη,φρενήρης,a-s---fa-,PNOM_CO
6,7,κοσμῆσαί,κοσμέω,v--ana---,PRED_CO
7,8,τε,τε,d--------,AuxY
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,κόρην,κόρη,n-s---fa-,OBJ
10,11,ὅσα,ὅσος,a-p---nn-,SBJ
11,12,νύμφαις,νύμφη,n-p---fd-,OBJ
12,13,πρέπει,πρέπω,v3spia---,OBJ
13,14,καὶ,καί,c--------,COORD
14,15,συγκαθεῖρξαι,συγκαθείργω,v--ana---,PRED_CO
15,16,τῷ,ὁ,l-s---nd-,ATR
16,17,φάσματι,φάσμα,n-s---nd-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,θεῖον,θεῖος1,a-s---na-,OCOMP
19,20,ἡγουμένην,ἡγέομαι,v-sppmfa-,ADV
20,21,.,punc1,u--------,AuxK
