,@id,@form,@lemma,@postag,@relation
0,1,εἷς,εἷς,a-s---mn-,ATR
1,2,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
2,3,μιᾶς,εἷς,a-s---fg-,ATR
3,4,ὁρμῇ,ὁρμή,n-s---fd-,ADV
4,5,στρατιᾶς,στρατιά,n-s---fg-,ATR
5,6,Ἀρμενίαν,Ἀρμενία,n-s---fa-,OBJ_CO
6,7,προσεκτήσατο,προσκτάομαι,v3saim---,PRED
7,8,",",punc1,u--------,AuxX
8,9,Πόντον,Πόντος,n-s---ma-,OBJ_CO
9,10,",",punc1,u--------,AuxX
10,11,Εὔξεινον,Εὔξεινος,n-s---ma-,OBJ_CO
11,12,",",punc1,u--------,AuxX
12,13,Συρίαν,Συρία,n-s---fa-,OBJ_CO
13,14,",",punc1,u--------,AuxX
14,15,Ἀραβίαν,Ἀραβία,n-s---fa-,OBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,Ἀλβανούς,Ἀλβανός,n-p---ma-,OBJ_CO
17,18,",",punc1,u--------,AuxX
18,19,Ἴβηρας,Ἴβηρ,n-p---ma-,OBJ_CO
19,20,",",punc1,u--------,COORD
20,21,τὰ,ὁ,l-p---na-,OBJ_CO
21,22,μέχρι,μέχρι,r--------,AuxP
22,23,Καυκάσου,Καύκασος,n-s---mg-,ATR_CO
23,24,καὶ,καί,c--------,COORD
24,25,Ὑρκανῶν,Ὑρκανός,n-p---mg-,ATR_CO
25,26,·,punc1,u--------,AuxK
