,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxZ
2,3,εὐθὺς,εὐθύς2,d--------,ADV
3,4,ἀπὸ,ἀπό,r--------,AuxP
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,τροπῆς,τροπή,n-s---fg-,ADV
6,7,εἰς,εἰς,r--------,AuxP
7,8,Βηίους,Βήιοι,n-p---ma-,ADV
8,9,συναθροισθέντες,συναθροίζω,v-pappmn-,ADV
9,10,ᾑροῦντο,αἱρέω,v3piie---,PRED
10,11,δικτάτωρα,δικτάτωρ,n-s---ma-,OCOMP
11,12,Φούριον,Φούριος,n-s---ma-,OBJ
12,13,Κάμιλλον,Κάμιλλος,n-s---ma-,ATR
13,14,",",punc1,u--------,AuxX
14,15,ὃν,ὅς,p-s---ma-,OBJ
15,16,εὐτυχῶν,εὐτυχέω,v-sppamn-,ADV_CO
16,17,μὲν,μέν,d--------,AuxZ
17,18,καὶ,καί,c--------,COORD
18,19,ὑψαυχενῶν,ὑψαυχενέω,v-sppamn-,ADV_CO
19,20,ὁ,ὁ,l-s---mn-,ATR
20,21,δῆμος,δῆμος,n-s---mn-,SBJ
21,22,ἀπεσείσατο,ἀποσείω,v3saim---,ATR_CO
22,23,καὶ,καί,c--------,COORD
23,24,κατέβαλε,καταβάλλω,v3saia---,ATR_CO
24,25,",",punc1,u--------,AuxX
25,26,δίκῃ,δίκη,n-s---fd-,OBJ
26,27,περιπεσόντα,περιπίπτω,v-sapama-,ADV
27,28,δημοσίων,δημόσιος,a-p---fg-,ATR
28,29,κλοπῶν,κλοπή,n-p---fg-,ATR
29,30,·,punc1,u--------,AuxK
