@id,@form,@lemma,@postag,@relation
1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,οἶμαι,οἴομαι,v1spie---,PRED
5,πάσας,πᾶς,a-p---fa-,ATR
6,τὰς,ὁ,l-p---fa-,ATR
7,πόλεις,πόλις,n-p---fn-,SBJ
8,διὰ,διά,r--------,AuxP
9,τοῦτο,οὗτος,p-s---na-,ADV
10,τοὺς,ὁ,l-p---ma-,ATR
11,νόμους,νόμος,n-p---ma-,OBJ
12,τίθεσθαι,τίθημι,v--pne---,OBJ
13,",",punc1,u--------,AuxX
14,ἵνα,ἵνα,c--------,AuxC
15,περὶ,περί,r--------,AuxP
16,ὧν,ὅς,a-p---ng_,ATR
17,ἂν,ἄν1,d--------,AuxY
18,πραγμάτων,πρᾶγμα,n-p---ng-,ADV
19,ἀπορῶμεν,ἀφοράω,v1ppsa---,ATR
20,",",punc1,u--------,AuxX
21,παρὰ,παρά,r--------,AuxP
22,τούτους,οὗτος,p-p---ma-,ADV
23,ἐλθόντες,ἔρχομαι,v-papamn-,ADV
24,σκεψώμεθα,σκέπτομαι,v1pase---,ADV
25,ὅ,ὅς,p-s---nn-,SBJ
26,τι,τις,p-s---nn-,ATR
27,ἡμῖν,ἐγώ,p1p---md-,OBJ
28,ποιητέον,ποιητέος,a-s---nn-,OBJ
29,ἐστίν,εἰμί,v3spia---,AuxV
30,.,punc1,u--------,AuxK
