@id,@form,@lemma,@postag,@relation
1,οὐκ,οὐ,d--------,AuxZ
2,ἠμφεσβήτει,ἀμφί-ἀμφισβητέω,v3siia---,PRED_CO
3,",",punc1,u--------,AuxX
4,ὦ,ὦ,i--------,AuxZ
5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,",",punc1,u--------,AuxX
7,ἀλλʼ,ἀλλά,c--------,COORD
8,ὡμολόγει,ὁμολογέω,v3siia---,PRED_CO
9,ἀδικεῖν,ἀδικέω,v--pna---,OBJ
10,",",punc1,u--------,AuxX
11,καὶ,καί,c--------,COORD
12,ὅπως,ὅπως,c--------,AuxP
13,μὲν,μέν,d--------,AuxY
14,μὴ,μή,d-------_,AuxZ
15,ἀποθάνῃ,ἀποθνήσκω,v3sasa---,ADV
16,ἠντεβόλει,ἀντί-βολέω,v3siia---,PRED_CO
17,καὶ,καί,c--------,COORD
18,ἱκέτευεν,ἱκετεύω,v3siia---,PRED_CO
19,",",punc1,u--------,AuxX
20,ἀποτίνειν,ἀποτίνω,v--pna---,ADV
21,δʼ,δέ,c--------,COORD
22,ἕτοιμος,ἑτοῖμος,a-s---mn-,PNOM
23,ἦν,εἰμί,v3siia---,PRED_CO
24,χρήματα,χρῆμα,n-p---na-,OBJ
25,.,punc1,u--------,AuxK
