@id;@form;@lemma;@postag;@relation
1;Ἀμίλκας;Ἀμίλκας;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ποιήσας;ποιέω;v-sapamn-;ADV
4;τὸ;ὁ;l-s---na-;ATR
5;προτέρημα;προτέρημα;n-s---na-;OBJ
6;τὸν;ὁ;l-s---ma-;ATR
7;προειρημένον;προλέγω;v-srpema-;ATR
8;τρόπον;τρόπος;n-s---ma-;ADV
9;,;punc;u--------;AuxX
10;εἵπετο;ἕπομαι;v3siie---;PRED_CO
11;κατὰ;κατά;r--------;AuxP
12;πόδας;πούς;n-p---ma-;ADV
13;τοῖς;ὁ;l-p---md-;ATR
14;πολεμίοις;πολέμιος;n-p---md-;OBJ
15;καὶ;καί;c--------;COORD
16;τὴν;ὁ;l-s---fa-;ATR
17;μὲν;μέν;d--------;AuxY
18;ἐπὶ;ἐπί;r--------;AuxP
19;τῆς;ὁ;l-s---fg-;ATR
20;γεφύρας;γέφυρα;n-s---fg-;ATR
21;πόλιν;πόλις;n-s---fa-;OBJ
22;ἐξ;ἐκ;r--------;AuxP
23;ἐφόδου;ἔφοδος;n-s---fg-;ADV
24;κατέσχεν;κατέχω;v3saia---;PRED_CO
25;,;punc;u--------;AuxX
26;προεμένων;προίημι;v-papmmg-;ADV_CO
27;καὶ;καί;c--------;COORD
28;φευγόντων;φεύγω;v-pppamg-;ADV_CO
29;εἰς;εἰς;r--------;AuxP
30;τὸν;ὁ;l-s---ma-;ATR
31;Τύνητα;Τύνης;n-p---nn-;OBJ
32;τῶν;ὁ;l-p---mg-;ATR
33;ἐν;ἐν;r--------;AuxP
34;αὐτῇ;αὐτός;p-s---fd-;ATR
35;πολεμίων;πολέμιος;n-p---mg-;SBJ
36;,;punc;u--------;AuxX
37;τὴν;ὁ;l-s---fa-;ATR
38;δὲ;δέ;c--------;COORD
39;λοιπὴν;λοιπός;a-s---fa-;ATR
40;χώραν;χώρα;n-s---fa-;OBJ
41;ἐπιπορευόμενος;ἐπιπορεύομαι;v-sppemn-;ADV
42;τὰς;ὁ;l-p---fa-;OBJ
43;μὲν;μέν;d--------;AuxY
44;προσήγετο;προσάγω;v3siie---;PRED_CO
45;,;punc;u--------;AuxX
46;πλείστας;πολύς;a-p---fas;OBJ
47;δὲ;δέ;c--------;COORD
48;κατὰ;κατά;r--------;AuxP
49;κράτος;κράτος;n-s---na-;ADV
50;ἐξῄρει;ἐξαιρέω;v3siia---;PRED_CO
51;.;punc;u--------;AuxK
