@id;@form;@lemma;@postag;@relation
1;κατὰ;κατά;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τὸν;ὁ;l-s---ma-;ATR
4;καιρὸν;καιρός;n-s---ma-;ADV
5;τοῦτον;οὗτος;a-s---ma-;ATR
6;Ναραύας;Ναραύας;n-s---mn-;SBJ
7;,;punc;u--------;AuxX
8;ὃς;ὅς;p-s---mn-;SBJ
9;ἦν;εἰμί;v3siia---;ATR_CO
10;μὲν;μέν;d--------;AuxY
11;Νομὰς;Νομάς;n-s---fn-;PNOM
12;τῶν;ὁ;l-p---mg-;ATR
13;ἐνδοξοτάτων;ἔνδοξος;a-p---mgs;ATR
14;εἷς;εἷς;n-s---mn-;ATR
15;,;punc;u--------;AuxX
16;ἦν;εἰμί;v3siia---;ATR_CO
17;δὲ;δέ;c--------;COORD
18;καὶ;καί;d--------;AuxZ
19;πλήρης;πλήρης;a-s---mn-;PNOM
20;ὁρμῆς;ὁρμή;n-s---fg-;ADV
21;πολεμικῆς;πολεμικός;a-s---fg-;ATR
22;,;punc;u--------;AuxX
23;οὗτος;οὗτος;a-s---mn-;ATR
24;ἀεὶ;ἀεί;d--------;ADV
25;μὲν;μέν;d--------;AuxY
26;οἰκείως;οἰκεῖος;d--------;ADV
27;διέκειτο;διάκειμαι;v3siie---;PRED_CO
28;πρὸς;πρός;r--------;AuxP
29;τοὺς;ὁ;l-p---ma-;ATR
30;Καρχηδονίους;Καρχηδόνιος;n-p---ma-;ADV
31;πατρικὴν;πατρικός;a-s---fa-;ATR
32;ἔχων;ἔχω;v-sppamn-;ADV
33;σύστασιν;σύστασις;n-s---fa-;OBJ
34;,;punc;u--------;AuxX
35;τότε;τότε;d--------;ADV
36;δὲ;δέ;c--------;COORD
37;μᾶλλον;μάλα;d-------c;ADV
38;παρωρμήθη;παρορμέω;v3saip---;PRED_CO
39;διὰ;διά;r--------;AuxP
40;τὴν;ὁ;l-s---fa-;ATR
41;Ἀμίλκου;Ἀμίλκας;n-s---mg-;ATR
42;τοῦ;ὁ;l-s---mg-;ATR
43;στρατηγοῦ;στρατηγός;n-s---mg-;ATR
44;καταξίωσιν;καταξίωσις;n-s---ma-;OBJ
45;.;punc;u--------;AuxK
