@id,@form,@lemma,@postag
1,καί,καί,d--------
2,μοι,ἐγώ,p1s---md-
3,δοκεῖ,δοκέω,v3spia---
4,Ἀρίστων,Ἄριστος,n-p---mg-
5,ὁ,ὁ,l-s---mn-
6,Κεῖος,Κέως,a-s---mn-
7,ὁ,ὁ,l-s---mn-
8,περιπατητικὸς,περιπατητικός,a-s---mn-
9,οὐ,οὐ,d--------
10,κακῶς,κακός,d--------
11,εἰρηκέναι,ἐρῶ,v--rna---
12,ἐν,ἐν,r--------
13,τῷ,ὁ,l-s---md-
14,δευτέρῳ,δεύτερος,a-s---md-
15,περὶ,περί,r--------
16,τῶν,ὁ,l-p---mg-
17,Ἐρωτικῶν,ἐρωτικός,a-p---mg-
18,Ὁμοίων,ὁμοῖος,a-p---mg-
19,πρός,πρός,r--------
20,τινα,τις,p-s---ma-
21,Ἀττικόν,Ἀττικός,n-s---ma-
22,",",punc1,u--------
23,μέγαν,μέγας,a-s---ma-
24,τινὰ,τις,p-s---ma-
25,κατὰ,κατά,r--------
26,τὴν,ὁ,l-s---fa-
27,ἡλικίαν,ἡλικία,n-s---fa-
28,ἐπιδεικνύντα,ἐπιδείκνυμι,v-sppama-
29,ὡς,ὡς,c--------
30,καλόν,καλός,a-s---ma-
31,",",punc1,u--------
32,ᾧ,ὅς,p-s---md-
33,Δῶρος,Δῶρος,n-s---mn-
34,ἦν,εἰμί,v3siia---
35,ὄνομα,ὄνομα,n-s---nn-
36,:,punc1,u--------
37,[0],,
