@id,@form,@lemma,@postag
1,Λικύμνιος,Λικύμνιος,n-s---mn-
2,δ᾽,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Χῖος,Χῖος,a-s---mn-
5,τὸν,ὁ,l-s---ma-
6,Ὕπνον,Ὕπνος,n-s---ma-
7,φήσας,φημί,v-sapamn-
8,ἐρᾶν,ἐράω1,v--pna---
9,τοῦ,ὁ,l-s---mg-
10,Ἐνδυμίωνος,Ἐνδυμίων,n-s---mg-
11,οὐδὲ,οὐδέ,d--------
12,καθεύδοντος,καθεύδω,v-sppamg-
13,αὐτοῦ,αὐτός,p-s---mg-
14,κατακαλύπτει,κατακαλύπτω,v3spia---
15,τοὺς,ὁ,l-p---ma-
16,ὀφθαλμούς,ὀφθαλμός,n-p---ma-
17,",",punc1,u--------
18,ἀλλὰ,ἀλλά,c--------
19,ἀναπεπταμένων,ἀναπετάννυμι,v-prpeng-
20,τῶν,ὁ,l-p---ng-
21,βλεφάρων,βλέφαρον,n-p---ng-
22,κοιμίζει,κοιμίζω,v3spia---
23,τὸν,ὁ,l-s---ma-
24,ἐρώμενον,ἐράομαι,v-sppema-
25,",",punc1,u--------
26,ὅπως,ὅπως,c--------
27,διὰ,διά,r--------
28,παντὸς,πᾶς,a-s---ng-
29,ἀπολαύῃ,ἀπολαύω,v3spsa---
30,τῆς,ὁ,l-s---fg-
31,τοῦ,ὁ,l-s---ng-
32,θεωρεῖν,θεωρέω,v--pna---
33,ἡδονῆς,ἡδονή,n-s---fg-
34,.,punc1,u--------
