@id,@form,@lemma,@postag
1,δι᾽,διά,r--------
2,ὃν,ὅς,p-s---ma-
3,θεὸν,θεός,n-s---ma-
4,καὶ,καί,d--------
5,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
6,ἐλευθερίας,ἐλευθερία,n-p---fa-
7,ἔτυχον,τυγχάνω,v3paia---
8,",",punc1,u--------
9,καὶ,καί,c--------
10,οἱ,ὁ,l-p---mn-
11,Πεισιστρατίδαι,Πεισιστρατίδης,n-p---mn-
12,ἐκπεσόντες,ἐκπίτνω,v-papamn-
13,ἐπεχείρησαν,ἐπιχειρέω,v3paia---
14,διαβάλλειν,διαβάλλω,v--pna---
15,πρῶτοι,πρῶτος,a-p---mn-
16,τὰς,ὁ,l-p---fa-
17,περὶ,περί,r--------
18,τὸν,ὁ,l-s---ma-
19,θεὸν,θεός,n-s---ma-
20,τοῦτον,οὗτος,p-s---ma-
21,πράξεις,πρᾶξις,n-p---fn-
22,.,punc1,u--------
