@id,@form,@lemma,@postag
1,σὺ,σύ,p2s---mn-
2,δ᾽,δέ,d--------
3,",",punc1,u--------
4,ὦ,ὦ,i--------
5,τύραννε,τύραννος,n-s---mv-
6,θεῶν,θέα,n-p---mg-
7,τε,τε,c--------
8,κἀνθρώπων,ἄνθρωπος,n-p---mg-
9,Ἔρως,Ἔρως,n-s---mv-
10,",",punc1,u--------
11,ἢ,ἤ1,d--------
12,μὴ,μή,d--------
13,δίδασκε,διδάσκω,v2spma---
14,τὰ,ὁ,l-p---na-
15,καλὰ,καλός,a-p---nn-
16,φαίνεσθαι,φαίνω,v--pne---
17,καλὰ,καλός,a-p---nn-
18,ἢ,ἤ1,c--------
19,τοῖς,ὁ,l-p---md-
20,ἐρῶσιν,ἐράω1,v-pppamd-
21,ὧν,ὅς,p-p---mg-
22,σὺ,σύ,p2s---mn-
23,δημιουργὸς,δημιουργός,n-s---mn-
24,εἶ,εἶμι,v2spia---
25,μοχθοῦσι,μοχθέω,v-pppamd-
26,μόχθους,μόχθος,n-p---ma-
27,εὐτυχῶς,εὐτυχής,d--------
28,συνεκπόνει,συνεκπονέω,v2spma---
29,.,punc1,u--------
