@id,@form,@lemma,@postag
1,οὔτε,οὔτε,d--------
2,παιδὸς,παῖς,n-s---mg-
3,ἄρρενος,ἄρσην,n-s---mg-
4,οὔτε,οὔτε,c--------
5,παρθένων,παρθένος,n-p---fg-
6,τῶν,ὁ,l-p---fg-
7,χρυσοφόρων,χρυσοφόρος,a-p---fg-
8,οὐδὲ,οὐδέ,c--------
9,γυναικῶν,γυνή,n-p---fg-
10,βαθυκόλπων,βαθύκολπος,a-p---fg-
11,καλὸν,καλός,a-s---nn-
12,τὸ,ὁ,l-s---nn-
13,πρόσωπον,πρόσωπον,n-s---nn-
14,",",punc1,u--------
15,ἂν,ἄν2,c--------
16,μὴ,μή,d--------
17,κόσμιον,κόσμιος,a-s---nn-
18,πεφύκῃ,φύζω,v3srsa---
19,.,punc1,u--------
20,[0],,
