@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,Φιλίππου,Φίλιππος,n-s---mg-
3,τοῦ,ὁ,l-s---mg-
4,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-
5,πατρὸς,πατήρ,n-s---mg-
6,διὰ,διά,r--------
7,τὸν,ὁ,l-s---ma-
8,Κλεοπάτρας,Κλεοπάτρη,n-s---fg-
9,γάμον,γάμος,n-s---ma-
10,",",punc1,u--------
11,ὁ,ὁ,l-s---mn-
12,Ἡρακλέους,Ἡρακλῆς,n-s---mg-
13,διὰ,διά,r--------
14,τὴν,ὁ,l-s---fa-
15,Ἰόλης,Ἰόλη,n-s---fg-
16,ἐπιγαμίαν,ἐπιγαμία,n-s---fa-
17,τῆς,ὁ,l-s---fg-
18,Εὐρύτου,Εὔρυτος,n-s---mg-
19,θυγατρός,θυγάτηρ,n-s---fg-
20,",",punc1,u--------
21,ὁ,ὁ,l-s---mn-
22,Θησέως,Θησεύς,n-s---mg-
23,διὰ,διά,r--------
24,τὴν,ὁ,l-s---fa-
25,Φαίδρας,Φαίδρη,n-s---fg-
26,τῆς,ὁ,l-s---fg-
27,Μίνωος,Μίνως,n-s---mg-
28,",",punc1,u--------
29,ὁ,ὁ,l-s---mn-
30,Ἀθάμαντος,Ἀθάμας,n-s---mg-
31,διὰ,διά,r--------
32,τὸν,ὁ,l-s---ma-
33,Θεμιστοῦς,Θεμιστώ,n-s---fg-
34,τῆς,ὁ,l-s---fg-
35,Ὑψέως,Ὑψεύς,n-s---mg-
36,",",punc1,u--------
37,ὁ,ὁ,l-s---mn-
38,Ἰάσονος,Ἰάσων,n-s---mg-
39,διὰ,διά,r--------
40,τὸν,ὁ,l-s---ma-
41,Γλαύκης,Γλαύκη,n-s---fg-
42,τῆς,ὁ,l-s---fg-
43,Κρέοντος,Κρέων,n-s---mg-
44,",",punc1,u--------
45,ὁ,ὁ,l-s---mn-
46,Ἀγαμέμνονος,Ἀγαμέμνων,n-s---mg-
47,διὰ,διά,r--------
48,Κασσάνδραν,Κασσάνδρη,n-s---fa-
49,.,punc1,u--------
50,[5],,
51,[10],,
52,[6],,
53,[7],,
54,[8],,
55,[9],,
