@id,@form,@lemma,@postag
1,Θεσπιεῖς,Θεσπίευς,n-p---mn-
2,τε,τε,d--------
3,τὰ,ὁ,l-p---na-
4,Ἐρωτίδια,ἐρωτίδια,n-p---na-
5,τιμῶσιν,τιμάω,v3ppia---
6,καθάπερ,καθά,c--------
7,Ἀθήναια,Ἀθήναια,n-p---na-
8,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
9,καὶ,καί,d--------
10,Ὀλύμπια,Ὀλύμπιος,a-p---na-
11,Ἠλεῖοι,Ἠλεῖος,n-p---mn-
12,Ῥόδιοί,Ῥοδιακός,n-p---mn-
13,τε,τε,c--------
14,τὰ,ὁ,l-p---na-
15,Ἁλίεια,Ἁλίεια,n-p---na-
16,.,punc1,u--------
17,τιμῶσιν,τιμάω,v3ppia---
18,τιμῶσιν,τιμάω,v3ppia---
19,τιμῶσιν,τιμάω,v3ppia---
