@id,@form,@lemma,@postag
1,ἡσθεὶς,ἥδομαι,v-sappmn-
2,οὖν,οὖν,d--------
3,ὁ,ὁ,l-s---mn-
4,Καμβύσης,Καμβύσης,n-p---ma-
5,τῇ,ὁ,l-s---fd-
6,Νειτήτιδι,,n-s---fd-
7,καὶ,καί,c--------
8,σφόδρα,σφόδρα,d--------
9,ἐρεθισθεὶς,ἐρεθίζω,v-sappmn-
10,ἐκμανθάνει,ἐκμανθάνω,v2spie---
11,παρ᾽,παρά,r--------
12,αὐτῆς,αὐτός,p-s---fg-
13,τὰ,ὁ,l-p---na-
14,πάντα,πᾶς,a-s---na-
15,καὶ,καί,c--------
16,δεηθείσης,δέω2,v-sappfg-
17,ἐκδικῆσαι,ἐκδικέω,v--ana---
18,τοῦ,ὁ,l-s---mg-
19,Ἀπρίου,Ἀπρίας,n-s---mg-
20,τὸν,ὁ,l-s---ma-
21,φόνον,φόνος,n-s---ma-
22,πείθεται,πείθω,v3spie---
23,πολεμῆσαι,πολεμέω,v--ana---
24,Αἰγυπτίοις,Αἰγύπτιος,n-p---md-
25,.,punc1,u--------
