@id,@form,@lemma,@postag
1,καί,καί,d--------
2,μοι,ἐγώ,p1s---md-
3,δοκοῦσιν,δοκέω,v3ppia---
4,ἀγνοεῖν,ἀγνοέω,v--pna---
5,οἱ,ὁ,l-p---mn-
6,ζωγράφοι,ζωγράφος,n-p---mn-
7,τὸν,ὁ,l-s---ma-
8,Ἔρωτα,Ἔρως,n-s---ma-
9,",",punc1,u--------
10,συντομώτατον,σύντομος,a-s---nas
11,δ᾽,δέ,d--------
12,εἰπεῖν,εἶπον,v--ana---
13,",",punc1,u--------
14,ὅσοι,ὅσος,a-p---mn-
15,τοῦ,ὁ,l-s---mg-
16,δαίμονος,δαίμων,n-s---mg-
17,τούτου,οὗτος,p-s---mg-
18,ποιοῦσιν,ποιόω,v3ppia---
19,εἰκόνας,εἰκών,n-p---fa-
20,.,punc1,u--------
