@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,γὰρ,γάρ,d--------
3,Καμβύσης,Καμβύσης,n-p---ma-
4,πυνθανόμενος,πυνθάνομαι,v-sppemn-
5,τὰς,ὁ,l-p---fa-
6,Αἰγυπτίας,Αἰγύπτιος,a-p---fa-
7,γυναῖκας,γυνή,n-p---fa-
8,ἐν,ἐν,r--------
9,ταῖς,ὁ,l-p---fd-
10,συνουσίαις,συνουσία,n-p---fd-
11,διαφέρειν,διαφέρω,v--pna---
12,τῶν,ὁ,l-p---fg-
13,ἄλλων,ἄλλος,p-p---fg-
14,ἔπεμψεν,πέμπω,v3saia---
15,πρὸς,πρός,r--------
16,Ἄμασιν,Ἄμασις,n-s---ma-
17,τὸν,ὁ,l-s---ma-
18,Αἰγυπτίων,Αἰγύπτιος,n-p---mg-
19,βασιλέα,βασιλεύς,n-s---ma-
20,",",punc1,u--------
21,μίαν,εἷς,a-s---fa-
22,αἰτῶν,αἰτέω,v-sppamn-
23,πρὸς,πρός,r--------
24,γάμον,γάμος,n-s---ma-
25,τῶν,ὁ,l-p---fg-
26,θυγατέρων,θυγάτηρ,n-p---fg-
27,.,punc1,u--------
