,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|43|1,1,ὥστε,ὥστε,d--------,AuxY
1,Leuven|0062-020|43|2,2,ἔγωγε,ἐγώ,p1s---cn-,SBJ
2,Leuven|0062-020|43|3,3,οὐ,οὐ,d--------,AuxZ
3,Leuven|0062-020|43|4,4,-δὲ,δέ,d--------,AuxY
4,Leuven|0062-020|43|5,5,μνημονεύσειν,μνημονεύω,v--fna---,OBJ_CO
5,Leuven|0062-020|43|6,6,εἰς,εἰς,r--------,AuxP
6,Leuven|0062-020|43|7,7,τὴν,ὁ,l-s---fa-,ATR
7,Leuven|0062-020|43|8,8,ὑστεραίαν,ὑστεραῖος,a-s---fa-,ADV
8,Leuven|0062-020|43|9,9,ἔτι,ἔτι,d--------,ADV
9,Leuven|0062-020|43|10,10,ᾤμην,οἴομαι,v1siie---,PRED
10,Leuven|0062-020|43|11,11,τούτων,οὗτος,p-p---mg-,OBJ
11,Leuven|0062-020|43|12,12,τὸν,ὁ,l-s---ma-,ATR
12,Leuven|0062-020|43|13,13,Δία,Ζεύς,n-s---ma-,SBJ
14,Leuven|0062-020|43|15,15,οὐχ,οὐ,d--------,AuxZ
15,Leuven|0062-020|43|16,16,ὅπως,ὅπως,d--------,AuxY
16,Leuven|0062-020|43|17,17,τηλικαῦτα,τηλικοῦτος,p-p---na-,OBJ
17,Leuven|0062-020|43|18,18,ἐπ’,ἐπί,r--------,AuxP
18,Leuven|0062-020|43|19,19,αὐτοῖς,αὐτός,p-p---nd-,OBJ
19,Leuven|0062-020|43|20,20,ἀγανακτήσειν,ἀγανακτέω,v--fna---,OBJ_CO
20,Leuven|0062-020|43|21,21,καὶ,καί,c--------,COORD
21,Leuven|0062-020|43|22,22,πάνδεινα,πάνδεινος,a-p---na-,OBJ
22,Leuven|0062-020|43|23,23,ἡγήσεσθαι,ἡγέομαι,v--fnm---,OBJ_CO
23,Leuven|0062-020|43|24,24,πεπονθέναι,πάσχω,v--rna---,OBJ
25,Leuven|0062-020|43|26,26,εἰ,εἰ,c--------,AuxC
26,Leuven|0062-020|43|27,27,διανέμων,διανέμω,v-sppamn-,ADV
27,Leuven|0062-020|43|28,28,τις,τις,p-s---cn-,SBJ
28,Leuven|0062-020|43|29,29,κρέα,κρέας,n-p---na-,OBJ
29,Leuven|0062-020|43|30,30,παιδιάν,παιδιά,n-s---fa-,OBJ
30,Leuven|0062-020|43|31,31,τινα,τις,p-s---ca-,ATR
31,Leuven|0062-020|43|32,32,ἔπαιζε,παίζω,v3siia---,ADV
32,Leuven|0062-020|43|33,33,πειρώμενος,πειράω,v-sppemn-,ADV
33,Leuven|0062-020|43|34,34,εἰ,εἰ,c--------,AuxC
34,Leuven|0062-020|43|35,35,διαγνώσεται,διαγιγνώσκω,v3sfim---,OBJ
35,Leuven|0062-020|43|36,36,τὸ,ὁ,l-s---na-,ATR
36,Leuven|0062-020|43|37,37,βέλτιον,ἀγαθός,a-s---nac,OBJ
37,Leuven|0062-020|43|38,38,ὁ,ὁ,l-s---mn-,ATR
38,Leuven|0062-020|43|39,39,αἱρούμενος,αἱρέω,v-sppemn-,SBJ
