,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|70|1,1,μεσταὶ,μεστός,a-p---fn-,PNOM
1,Leuven|0062-020|70|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-020|70|3,3,Διὸς,Ζεύς,n-s---mg-,OBJ
3,Leuven|0062-020|70|4,4,πᾶσαι,πᾶς,a-p---fn-,ATR
4,Leuven|0062-020|70|5,5,μὲν,μέν,d--------,AuxY
5,Leuven|0062-020|70|6,6,ἀγυιαί,ἀγυιά,n-p---fn-,SBJ
7,Leuven|0062-020|70|8,8,πᾶσαι,πᾶς,a-p---fn-,ATR
8,Leuven|0062-020|70|9,9,δ’,δέ,d--------,COORD
9,Leuven|0062-020|70|10,10,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
10,Leuven|0062-020|70|11,11,ἀγοραί,ἀγορά,n-p---fn-,SBJ
