,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|53|1,1,περὶ,περί,r--------,AuxP
1,Leuven|0062-020|53|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-020|53|3,3,τῆς,ὁ,l-s---fg-,ATR
3,Leuven|0062-020|53|4,4,πλαστικῆς,πλαστικός,a-s---fg-,OBJ_CO
4,Leuven|0062-020|53|5,5,καὶ,καί,c--------,COORD
5,Leuven|0062-020|53|6,6,ὅτι,ὅτι,c--------,AuxC
6,Leuven|0062-020|53|7,7,τοὺς,ὁ,l-p---ma-,ATR
7,Leuven|0062-020|53|8,8,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
8,Leuven|0062-020|53|9,9,ἐποίησα,ποιέω,v1saia---,OBJ_CO
10,Leuven|0062-020|53|11,11,καιρὸς,καιρός,n-s---mn-,PNOM
11,Leuven|0062-020|53|12,12,ἤδη,ἤδη,d--------,ADV
12,Leuven|0062-020|53|13,13,λέγειν,λέγω,v--pna---,ADV
