,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|95|1,1,καίτοι,καίτοι,d--------,AuxZ
1,Leuven|0062-020|95|2,2,πῦρ,πῦρ,n-s---nn-,PNOM
2,Leuven|0062-020|95|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0062-020|95|4,4,οὗτός,οὗτος,p-s---mn-,SBJ
4,Leuven|0062-020|95|5,5,ἐστι,εἰμί,v3spia---,PRED
5,Leuven|0062-020|95|6,6,πολὺ,πολύς,a-s---nn-,ADV
6,Leuven|0062-020|95|7,7,θειότερὸν,θεῖος,a-s---nnc,ATR_CO
7,Leuven|0062-020|95|8,8,τε,τε,c--------,AuxY
8,Leuven|0062-020|95|9,9,καὶ,καί,c--------,COORD
9,Leuven|0062-020|95|10,10,πυρωδέστερον,πυρώδης,a-s---nnc,ATR_CO
