,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|25|1,1,πρότερος,πρότερος,a-s---mn-,ADV
1,Leuven|0062-020|25|2,2,οὖν,οὖν,d--------,AuxY
3,Leuven|0062-020|25|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0062-020|25|5,5,Ἑρμῆ,Ἑρμῆς,n-s---mv-,ExD
6,Leuven|0062-020|25|7,7,λέγε,λέγω,v2spma---,PRED_CO
8,Leuven|0062-020|25|9,9,καὶ,καί,c--------,COORD
9,Leuven|0062-020|25|10,10,ὅπως,ὅπως,c--------,AuxY
10,Leuven|0062-020|25|11,11,μου,ἐγώ,p1s---cg-,OBJ
11,Leuven|0062-020|25|12,12,ὡς,ὡς,d--------,AuxZ
12,Leuven|0062-020|25|13,13,δεινότατα,δεινός,a-p---nas,ADV
13,Leuven|0062-020|25|14,14,κατηγορήσῃς,κατηγορέω,v2sasa---,PRED_CO
14,Leuven|0062-020|25|15,15,μηδὲ,μηδέ,c--------,COORD
15,Leuven|0062-020|25|16,16,καθυφῇς,καθυφίημι,v2sasa---,PRED_CO
16,Leuven|0062-020|25|17,17,τι,τις,p-s---na-,OBJ
17,Leuven|0062-020|25|18,18,τῶν,ὁ,l-p---ng-,ATR
18,Leuven|0062-020|25|19,19,δικαίων,δίκαιος,a-p---ng-,ATR
19,Leuven|0062-020|25|20,20,τοῦ,ὁ,l-s---mg-,ATR
20,Leuven|0062-020|25|21,21,πατρός,πατήρ,n-s---mg-,ATR
