,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|46|1,1,διὰ,διά,r--------,AuxP
1,Leuven|0062-020|46|2,2,τοῦτο,οὗτος,p-s---na-,ADV
2,Leuven|0062-020|46|3,3,ἐχρῆν,χρή,v3siia---,PRED
4,Leuven|0062-020|46|5,5,τὸ,ὁ,l-s---na-,ExD
5,Leuven|0062-020|46|6,6,τοῦ,ὁ,l-s---mg-,ATR
6,Leuven|0062-020|46|7,7,λόγου,λόγος,n-s---mg-,ATR
8,Leuven|0062-020|46|9,9,τῇ,ὁ,l-s---fd-,ATR
9,Leuven|0062-020|46|10,10,γῇ,γῆ,n-s---fd-,OBJ
10,Leuven|0062-020|46|11,11,τὸν,ὁ,l-s---ma-,ATR
11,Leuven|0062-020|46|12,12,οὐρανὸν,οὐρανός,n-s---ma-,SBJ
12,Leuven|0062-020|46|13,13,ἀναμεμῖχθαι,ἀναμείγνυμι,v--rne---,SBJ_CO
13,Leuven|0062-020|46|14,14,καὶ,καί,c--------,AuxY
14,Leuven|0062-020|46|15,15,δεσμὰ,δεσμός,n-p---na-,OBJ_CO
15,Leuven|0062-020|46|16,16,καὶ,καί,c--------,AuxY
16,Leuven|0062-020|46|17,17,σταυροὺς,σταυρός,n-p---ma-,OBJ_CO
17,Leuven|0062-020|46|18,18,καὶ,καί,c--------,COORD
18,Leuven|0062-020|46|19,19,Καύκασον,Καύκασος,n-s---ma-,OBJ_CO
19,Leuven|0062-020|46|20,20,ὅλον,ὅλος,a-s---ma-,ATR
20,Leuven|0062-020|46|21,21,ἐπινοεῖν,ἐπινοέω,v--pna---,SBJ_CO
21,Leuven|0062-020|46|22,22,καὶ,καί,c--------,AuxY
22,Leuven|0062-020|46|23,23,ἀετοὺς,ἀετός,n-p---ma-,OBJ
23,Leuven|0062-020|46|24,24,καταπέμπειν,καταπέμπω,v--pna---,SBJ_CO
24,Leuven|0062-020|46|25,25,καὶ,καί,c--------,COORD
25,Leuven|0062-020|46|26,26,τὸ,ὁ,l-s---na-,ATR
26,Leuven|0062-020|46|27,27,ἧπαρ,ἧπαρ,n-s---na-,OBJ
27,Leuven|0062-020|46|28,28,ἐκκολάπτειν,ἐκκολάπτω,v--pna---,SBJ_CO
