,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|28|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,Leuven|0062-020|28|2,2,διελόμενοι,διαιρέω,v-papmmv-,ADV
2,Leuven|0062-020|28|3,3,τὴν,ὁ,l-s---fa-,ATR
3,Leuven|0062-020|28|4,4,κατηγορίαν,κατηγορία,n-s---fa-,OBJ
5,Leuven|0062-020|28|6,6,σὺ,σύ,p2s---cn-,SBJ
6,Leuven|0062-020|28|7,7,μὲν,μέν,d--------,AuxY
7,Leuven|0062-020|28|8,8,περὶ,περί,r--------,AuxP
8,Leuven|0062-020|28|9,9,τῆς,ὁ,l-s---fg-,ATR
9,Leuven|0062-020|28|10,10,κλοπῆς,κλοπή,n-s---fg-,ADV
10,Leuven|0062-020|28|11,11,ἤδη,ἤδη,d--------,ADV
11,Leuven|0062-020|28|12,12,σύνειρε,συνείρω,v2spma---,PRED_CO
13,Leuven|0062-020|28|14,14,ὁ,ὁ,l-s---mn-,ATR
14,Leuven|0062-020|28|15,15,Ἑρμῆς,Ἑρμῆς,n-s---mn-,SBJ
15,Leuven|0062-020|28|16,16,δὲ,δέ,d--------,COORD
16,Leuven|0062-020|28|17,17,τὴν,ὁ,l-s---fa-,ATR
17,Leuven|0062-020|28|18,18,κρεανομίαν,κρεανομία,n-s---fa-,OBJ_CO
18,Leuven|0062-020|28|19,19,καὶ,καί,c--------,COORD
19,Leuven|0062-020|28|20,20,τὴν,ὁ,l-s---fa-,ATR
20,Leuven|0062-020|28|21,21,ἀνθρωποποιίαν,ἀνθρωποποιΐα,n-s---fa-,OBJ_CO
21,Leuven|0062-020|28|22,22,αἰτιάσεται,αἰτιάομαι,v3sfim---,PRED_CO
