,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|67|1,1,οὕτω,οὕτως,d--------,ADV
1,Leuven|0062-020|67|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0062-020|67|3,3,δὴ,δή,d--------,AuxY
3,Leuven|0062-020|67|4,4,καὶ,καί,c--------,AuxY
4,Leuven|0062-020|67|5,5,ἀγανακτεῖ,ἀγανακτέω,v3spia---,PRED
5,Leuven|0062-020|67|6,6,νῦν,νῦν,d--------,ADV
6,Leuven|0062-020|67|7,7,ὁ,ὁ,l-s---mn-,ATR
7,Leuven|0062-020|67|8,8,Ζεὺς,Ζεύς,n-s---mn-,SBJ
8,Leuven|0062-020|67|9,9,ὥσπερ,ὥσπερ,c--------,AuxC
9,Leuven|0062-020|67|10,10,ἐλαττουμένων,ἐλασσόω,v-pppemg-,ADV
10,Leuven|0062-020|67|11,11,τῶν,ὁ,l-p---mg-,ATR
11,Leuven|0062-020|67|12,12,θεῶν,θεός,n-p---mg-,SBJ
12,Leuven|0062-020|67|13,13,ἐκ,ἐκ,r--------,AuxP
13,Leuven|0062-020|67|14,14,τῆς,ὁ,l-s---fg-,ATR
14,Leuven|0062-020|67|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|0062-020|67|16,16,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
16,Leuven|0062-020|67|17,17,γενέσεως,γένεσις,n-s---fg-,ADV
18,Leuven|0062-020|67|19,19,εἰ,εἰ,c--------,AuxC
19,Leuven|0062-020|67|20,20,μὴ,μή,d--------,AuxZ
20,Leuven|0062-020|67|21,21,ἄρα,ἄρα,d--------,AuxY
21,Leuven|0062-020|67|22,22,τοῦτο,οὗτος,p-s---na-,OBJ
22,Leuven|0062-020|67|23,23,δέδιε,δείδω,v3sria---,ADV
24,Leuven|0062-020|67|25,25,μὴ,μή,c--------,AuxC
25,Leuven|0062-020|67|26,26,καὶ,καί,d--------,AuxZ
26,Leuven|0062-020|67|27,27,οὗτοι,οὗτος,p-p---mn-,SBJ
27,Leuven|0062-020|67|28,28,ἐπανάστασιν,ἐπανάστασις,n-s---fa-,OBJ
28,Leuven|0062-020|67|30,29,ἐπ’,ἐπί,r--------,AuxP
29,Leuven|0062-020|67|31,30,αὐτὸν,αὐτός,p-s---ma-,ATR
30,Leuven|0062-020|67|32,31,βουλεύσωσι,βουλεύω,v3pasa---,OBJ_CO
31,Leuven|0062-020|67|33,32,καὶ,καί,c--------,COORD
32,Leuven|0062-020|67|34,33,πόλεμον,πόλεμος,n-s---ma-,OBJ
33,Leuven|0062-020|67|35,34,ἐξενέγκωσι,ἐκφέρω,v3pasa---,OBJ_CO
34,Leuven|0062-020|67|36,35,πρὸς,πρός,r--------,AuxP
35,Leuven|0062-020|67|37,36,τοὺς,ὁ,l-p---ma-,ATR
36,Leuven|0062-020|67|38,37,θεοὺς,θεός,n-p---ma-,OBJ
37,Leuven|0062-020|67|39,38,ὥσπερ,ὥσπερ,c--------,AuxC
38,Leuven|0062-020|67|40,39,οἱ,ὁ,l-p---mn-,ATR
39,Leuven|0062-020|67|41,40,Γίγαντες,Γίγας,n-p---mn-,SBJ
