,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|66|1,1,καί,καί,c--------,AuxY
2,Leuven|0062-020|66|3,3,ὡς,ὡς,c--------,AuxC
3,Leuven|0062-020|66|4,4,ἔοικε,ἔοικα,v3sria---,ExD
5,Leuven|0062-020|66|6,6,τὸ,ὁ,l-s---na-,ADV
6,Leuven|0062-020|66|7,7,ἀπ’,ἀπό,r--------,AuxP
7,Leuven|0062-020|66|8,8,ἐκείνου,ἐκεῖνος,p-s---ng-,ATR
8,Leuven|0062-020|66|9,9,ἧττον,ἥσσων,a-s---nac,!!!congruentiefout geslacht?!!!ADV
9,Leuven|0062-020|66|10,10,θεοὶ,θεός,n-p---mn-,PNOM
10,Leuven|0062-020|66|11,11,εἰσιν,εἰμί,v3ppia---,PRED
11,Leuven|0062-020|66|12,12,οἱ,ὁ,l-p---mn-,ATR
12,Leuven|0062-020|66|13,13,θεοί,θεός,n-p---mn-,SBJ
14,Leuven|0062-020|66|15,15,διότι,διότι,c--------,AuxC
15,Leuven|0062-020|66|16,16,καὶ,καί,d--------,AuxZ
16,Leuven|0062-020|66|17,17,ἐπὶ,ἐπί,r--------,AuxP
17,Leuven|0062-020|66|18,18,γῆς,γῆ,n-s---fg-,ADV
18,Leuven|0062-020|66|19,19,τινα,τις,p-p---nn-,ATR
19,Leuven|0062-020|66|20,20,θνητὰ,θνητός,a-p---nn-,ATR
20,Leuven|0062-020|66|21,21,ζῷα,ζῷον,n-p---nn-,SBJ
21,Leuven|0062-020|66|22,22,γεγένηται,γίγνομαι,v3srie---,ADV
