,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|61|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0062-020|61|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0062-020|61|3,3,ἐνδεῖν,ἐνδέω,v--pna---,OBJ
3,Leuven|0062-020|61|4,4,τι,τις,p-s---na-,SBJ
4,Leuven|0062-020|61|5,5,ᾤμην,οἴομαι,v1siie---,PRED
5,Leuven|0062-020|61|6,6,τῷ,ὁ,l-s---nd-,ATR
6,Leuven|0062-020|61|7,7,θείῳ,θεῖος,a-s---nd-,OBJ
8,Leuven|0062-020|61|9,9,μὴ,μή,d--------,AuxZ
9,Leuven|0062-020|61|10,10,ὄντος,εἰμί,v-sppang-,ADV
10,Leuven|0062-020|61|11,11,τοῦ,ὁ,l-s---ng-,ATR
11,Leuven|0062-020|61|12,12,ἐναντίου,ἐναντίος,a-s---ng-,SBJ_CO
12,Leuven|0062-020|61|13,13,αὐτῷ,αὐτός,p-s---nd-,ADV
13,Leuven|0062-020|61|14,14,καὶ,καί,c--------,COORD
14,Leuven|0062-020|61|15,15,πρὸς,πρός,r--------,AuxP
15,Leuven|0062-020|61|16,16,ὃ,ὅς,p-s---na-,ATR
16,Leuven|0062-020|61|17,17,ἔμελλεν,μέλλω,v3siia---,SBJ_CO
17,Leuven|0062-020|61|18,18,ἡ,ὁ,l-s---fn-,ATR
18,Leuven|0062-020|61|19,19,ἐξέτασις,ἐξέτασις,n-s---fn-,SBJ
19,Leuven|0062-020|61|20,20,γιγνομένη,γίγνομαι,v-sppefn-,ATR
20,Leuven|0062-020|61|21,21,εὐδαιμονέστερον,εὐδαίμων,a-s---nac,OBJ
21,Leuven|0062-020|61|22,22,ἀποφαίνειν,ἀποφαίνω,v--pna---,OBJ
22,Leuven|0062-020|61|23,23,αὐτό,αὐτός,p-s---na-,%%%SBJ
