,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|71|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0062-020|71|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0062-020|71|3,3,εἰ,εἰ,c--------,AuxC
3,Leuven|0062-020|71|4,4,μὲν,μέν,d--------,AuxY
4,Leuven|0062-020|71|5,5,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-,ADV
5,Leuven|0062-020|71|6,6,μόνῳ,μόνος,a-s---md-,ATR
6,Leuven|0062-020|71|7,7,κτῆμα,κτῆμα,n-s---na-,OBJ
7,Leuven|0062-020|71|8,8,τοῦτο,οὗτος,p-s---na-,ATR
8,Leuven|0062-020|71|9,9,ἐπλασάμην,πλάσσω,v1saim---,ADV
10,Leuven|0062-020|71|11,11,ἐπλεονέκτουν,πλεονεκτέω,v1siia---,PRED_CO
11,Leuven|0062-020|71|12,12,ἂν,ἄν,d--------,AuxY
12,Leuven|0062-020|71|13,13,ἴσως,ἴσως,d--------,ADV
14,Leuven|0062-020|71|15,15,νυνὶ,νυνί,d--------,ADV
15,Leuven|0062-020|71|16,16,δὲ,δέ,d--------,COORD
16,Leuven|0062-020|71|17,17,εἰς,εἰς,r--------,AuxP
17,Leuven|0062-020|71|18,18,τὸ,ὁ,l-s---na-,ATR
18,Leuven|0062-020|71|19,19,κοινὸν,κοινός,a-s---na-,OBJ
19,Leuven|0062-020|71|20,20,φέρων,φέρω,v-sppamn-,ADV
20,Leuven|0062-020|71|21,21,κατέθηκα,κατατίθημι,v1saia---,PRED_CO
21,Leuven|0062-020|71|22,22,ὑμῖν,σύ,p2p---cd-,ADV
22,Leuven|0062-020|71|23,23,αὐτοῖς,αὐτός,p-p---md-,ATR
