,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|72|1,1,μᾶλλον,μάλα,d-------c,ADV
1,Leuven|0062-020|72|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-020|72|3,3,Διὸς,Ζεύς,n-s---mg-,ATR_CO
3,Leuven|0062-020|72|4,4,μὲν,μέν,d--------,AuxY
4,Leuven|0062-020|72|5,5,καὶ,καί,c--------,AuxY
5,Leuven|0062-020|72|6,6,Ἀπόλλωνος,Ἀπόλλων,n-s---mg-,ATR_CO
6,Leuven|0062-020|72|7,7,καὶ,καί,c--------,AuxY
7,Leuven|0062-020|72|8,8,Ἥρας,Ἥρα,n-s---fg-,ATR_CO
8,Leuven|0062-020|72|9,9,καὶ,καί,c--------,COORD
9,Leuven|0062-020|72|10,10,σοῦ,σύ,p2s---cg-,ATR_CO
10,Leuven|0062-020|72|11,11,δέ,δέ,d--------,AuxY
12,Leuven|0062-020|72|13,13,ὦ,ὦ,i--------,AuxZ
13,Leuven|0062-020|72|14,14,Ἑρμῆ,Ἑρμῆς,n-s---mv-,ExD
15,Leuven|0062-020|72|16,16,νεὼς,νεώς,n-s---mn-,SBJ
16,Leuven|0062-020|72|17,17,ἰδεῖν,ὁράω,v--ana---,PNOM
17,Leuven|0062-020|72|18,18,ἁπανταχοῦ,ἁπανταχοῦ,d--------,ADV
18,Leuven|0062-020|72|19,19,ἐστι,εἰμί,v3spia---,PRED_CO
20,Leuven|0062-020|72|21,21,Προμηθέως,Προμηθεύς,n-s---mg-,ATR
21,Leuven|0062-020|72|22,22,δὲ,δέ,d--------,COORD
22,Leuven|0062-020|72|23,23,οὐδαμοῦ,οὐδαμοῦ,d--------,ADV
