,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|83|1,1,ἔτι,ἔτι,d--------,ADV
1,Leuven|0062-020|83|2,2,καὶ,καί,c--------,AuxY
2,Leuven|0062-020|83|3,3,τοῦτο,οὗτος,p-s---na-,OBJ
3,Leuven|0062-020|83|4,4,ἴσως,ἴσως,d--------,ADV
4,Leuven|0062-020|83|5,5,φαίης,φημί,v2spoa---,PRED
5,Leuven|0062-020|83|6,6,ἄν,ἄν,d--------,AuxY
7,Leuven|0062-020|83|8,8,ὅτι,ὅτι,c--------,AuxC
8,Leuven|0062-020|83|9,9,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
9,Leuven|0062-020|83|10,10,πολλὰ,πολύς,a-p---na-,ATR
10,Leuven|0062-020|83|11,11,ἡμᾶς,ἐγώ,p1p---ca-,SBJ
11,Leuven|0062-020|83|12,12,ἔχειν,ἔχω,v--pna---,SBJ
12,Leuven|0062-020|83|13,13,πράγματα,πρᾶγμα,n-p---na-,OBJ
13,Leuven|0062-020|83|14,14,ἐπιμελουμένους,ἐπιμελέομαι,v-pppema-,ADV
14,Leuven|0062-020|83|15,15,αὐτῶν,αὐτός,p-p---ng-,OBJ
