,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|27|1,1,μὰ,μά,r--------,AuxP
1,Leuven|0062-020|27|2,2,Δί’,Ζεύς,n-s---ma-,ExD
3,Leuven|0062-020|27|4,4,ἀλλὰ,ἀλλά,c--------,AuxY
4,Leuven|0062-020|27|5,5,κατήγορον,κατήγορος,n-s---ma-,OCOMP
5,Leuven|0062-020|27|6,6,ἀντὶ,ἀντί,r--------,AuxP
6,Leuven|0062-020|27|7,7,δικαστοῦ,δικαστής,n-s---mg-,ADV
7,Leuven|0062-020|27|8,8,ἴσθι,οἶδα,v2srma---,PRED
8,Leuven|0062-020|27|9,9,με,ἐγώ,p1s---ca-,OBJ
9,Leuven|0062-020|27|10,10,ἕξων,ἔχω,v-sfpamn-,ADV
11,Leuven|0062-020|27|12,12,ὃς,ὅς,p-s---mn-,SBJ
12,Leuven|0062-020|27|13,13,τὸ,ὁ,l-s---na-,ATR
13,Leuven|0062-020|27|14,14,πῦρ,πῦρ,n-s---na-,OBJ
14,Leuven|0062-020|27|15,15,ὑφελόμενος,ὑφαιρέω,v-sapmmn-,ADV
15,Leuven|0062-020|27|16,16,ψυχράν,ψυχρός,a-s---fa-,OCOMP
16,Leuven|0062-020|27|17,17,μοι,ἐγώ,p1s---cd-,ADV
17,Leuven|0062-020|27|18,18,τὴν,ὁ,l-s---fa-,ATR
18,Leuven|0062-020|27|19,19,κάμινον,κάμινος,n-s---fa-,OBJ
19,Leuven|0062-020|27|20,20,ἀπολέλοιπας,ἀπολείπω,v2sria---,ADV
