,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|92|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0062-020|92|2,2,ἀσύνετον,ἀσύνετος,a-s---na-,OCOMP_CO
2,Leuven|0062-020|92|3,3,καὶ,καί,c--------,AuxY
3,Leuven|0062-020|92|4,4,θηριῶδες,θηριώδης,a-s---na-,OCOMP_CO
4,Leuven|0062-020|92|5,5,ἔδει,δέω,v3siia---,PRED
5,Leuven|0062-020|92|6,6,καὶ,καί,c--------,COORD
6,Leuven|0062-020|92|7,7,ἄγριον,ἄγριος,a-s---na-,OCOMP_CO
7,Leuven|0062-020|92|8,8,ἀπεργάσασθαι,ἀπεργάζομαι,v--anm---,SBJ
8,Leuven|0062-020|92|9,9,τὸ,ὁ,l-s---na-,ATR
9,Leuven|0062-020|92|10,10,ζῷον,ζώϊον,n-s---na-,OBJ
