,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|4|1,1,ἀπόξυροί,ἀπόξυρος,a-p---fn-,PNOM_CO
1,Leuven|0062-020|4|2,2,τε,τε,c--------,AuxY
2,Leuven|0062-020|4|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0062-020|4|4,4,αἱ,ὁ,l-p---fn-,ATR
4,Leuven|0062-020|4|5,5,πέτραι,πέτρα,n-p---fn-,SBJ
5,Leuven|0062-020|4|6,6,καὶ,καί,c--------,COORD
6,Leuven|0062-020|4|7,7,ἀπρόσβατοι,ἀπρόσβατος,a-p---fn-,PNOM_CO
7,Leuven|0062-020|4|8,8,πανταχόθεν,πανταχόθεν,d--------,ADV
9,Leuven|0062-020|4|10,10,ἠρέμα,ἠρέμα,d--------,ADV
10,Leuven|0062-020|4|11,11,ἐπινενευκυῖαι,ἐπινεύω,v-prpafn-,APOS
12,Leuven|0062-020|4|13,13,καὶ,καί,c--------,AuxY
13,Leuven|0062-020|4|14,14,τῷ,ὁ,l-s---md-,ATR
14,Leuven|0062-020|4|15,15,ποδὶ,πούς,n-s---md-,ADV
15,Leuven|0062-020|4|16,16,στενὴν,στενός,a-s---fa-,ATR
16,Leuven|0062-020|4|17,17,ταύτην,οὗτος,p-s---fa-,ATR
17,Leuven|0062-020|4|18,18,ὁ,ὁ,l-s---mn-,ATR
18,Leuven|0062-020|4|19,19,κρημνὸς,κρημνός,n-s---mn-,SBJ
19,Leuven|0062-020|4|20,20,ἔχει,ἔχω,v3spia---,PRED_CO
20,Leuven|0062-020|4|21,21,τὴν,ὁ,l-s---fa-,ATR
21,Leuven|0062-020|4|22,22,ἐπίβασιν,ἐπίβασις,n-s---fa-,OBJ
23,Leuven|0062-020|4|24,24,ὡς,ὡς,c--------,AuxC
24,Leuven|0062-020|4|25,25,ἀκροποδητὶ,ἀκροποδητί,d--------,ADV
25,Leuven|0062-020|4|26,26,μόλις,μόλις,d--------,ADV
26,Leuven|0062-020|4|27,27,ἑστάναι,ἵστημι,v--rna---,ADV
28,Leuven|0062-020|4|29,29,καὶ,καί,c--------,COORD
29,Leuven|0062-020|4|30,30,ὅλως,ὅλος,d--------,ADV
30,Leuven|0062-020|4|31,31,ἐπικαιρότατος,ἐπίκαιρος,a-s---mns,PNOM
31,Leuven|0062-020|4|32,32,ἂν,ἄν,d--------,AuxY
32,Leuven|0062-020|4|33,33,ὁ,ὁ,l-s---mn-,ATR
33,Leuven|0062-020|4|34,34,σταυρὸς,σταυρός,n-s---mn-,SBJ
34,Leuven|0062-020|4|35,35,γένοιτο,γίγνομαι,v3saom---,PRED_CO
36,Leuven|0062-020|4|37,37,εἰσιν,εἰμί,v3ppia---,PRED_CO
