,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|7|1,1,τοῦτο,οὗτος,p-s---na-,OBJ
1,Leuven|0062-020|7|2,2,φής,φημί,v2spia---,PRED
3,Leuven|0062-020|7|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0062-020|7|5,5,Προμηθεῦ,Προμηθεύς,n-s---mv-,ExD
6,Leuven|0062-020|7|7,7,ἀντὶ,ἀντί,r--------,AuxP
7,Leuven|0062-020|7|8,8,σοῦ,σύ,p2s---cg-,ADV
8,Leuven|0062-020|7|9,9,ἀνασκολοπισθῆναι,ἀνασκολοπίζω,v--anp---,ATR
9,Leuven|0062-020|7|11,10,αὐτίκα,αὐτίκα,d--------,ADV
10,Leuven|0062-020|7|12,11,μάλα,μάλα,d--------,ADV
11,Leuven|0062-020|7|13,12,παρακούσαντας,παρακούω,v-papama-,ADV
12,Leuven|0062-020|7|14,13,τοῦ,ὁ,l-s---ng-,ATR
13,Leuven|0062-020|7|15,14,ἐπιτάγματος,ἐπίταγμα,n-s---ng-,OBJ
