,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|35|1,1,πάνυ,πάνυ,d--------,ADV
1,Leuven|0062-020|35|2,2,γοῦν,γοῦν,d--------,AuxY
3,Leuven|0062-020|35|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0062-020|35|5,5,Προμηθεῦ,Προμηθεύς,n-s---mv-,ExD
6,Leuven|0062-020|35|7,7,μακρῶν,μακρός,a-p---mg-,ATR
7,Leuven|0062-020|35|8,8,δεῖ,δέω,v3spia---,PRED_CO
8,Leuven|0062-020|35|9,9,λόγων,λόγος,n-p---mg-,OBJ_CO
9,Leuven|0062-020|35|10,10,καὶ,καί,c--------,COORD
10,Leuven|0062-020|35|11,11,ἱκανῆς,ἱκανός,a-s---fg-,ATR
11,Leuven|0062-020|35|12,12,τινος,τις,p-s---cg-,ATR
12,Leuven|0062-020|35|13,13,παρασκευῆς,παρασκευή,n-s---fg-,OBJ_CO
13,Leuven|0062-020|35|14,14,ἐπὶ,ἐπί,r--------,AuxP
14,Leuven|0062-020|35|15,15,τὰ,ὁ,l-p---na-,ATR
15,Leuven|0062-020|35|16,16,σοὶ,σύ,p2s---cd-,OBJ
16,Leuven|0062-020|35|17,17,πεπραγμένα,πράσσω,v-prpena-,ADV
18,Leuven|0062-020|35|19,19,οὐχὶ,οὐ,d--------,AuxZ
19,Leuven|0062-020|35|20,20,δὲ,δέ,d--------,COORD
20,Leuven|0062-020|35|21,21,ἀπόχρη,ἀποχράω,v3siia---,PRED_CO
21,Leuven|0062-020|35|22,22,μόνα,μόνος,a-p---na-,ATR
22,Leuven|0062-020|35|23,23,τὰ,ὁ,l-p---na-,ATR
23,Leuven|0062-020|35|24,24,κεφάλαια,κεφάλαιος,a-p---na-,OBJ
24,Leuven|0062-020|35|25,25,εἰπεῖν,λέγω,v--ana---,SBJ
25,Leuven|0062-020|35|26,26,τῶν,ὁ,l-p---ng-,ATR
26,Leuven|0062-020|35|27,27,ἀδικημάτων,ἀδίκημα,n-p---ng-,ATR
28,Leuven|0062-020|35|29,29,ὅτι,ὅτι,c--------,AuxC
29,Leuven|0062-020|35|30,30,ἐπιτραπέν,ἐπιτέρπομαι,v-sappna-,ADV
30,Leuven|0062-020|35|31,31,σοι,σύ,p2s---cd-,OBJ
31,Leuven|0062-020|35|32,32,μοιρᾶσαι,μοιράω,v--ana---,SBJ
32,Leuven|0062-020|35|33,33,τὰ,ὁ,l-p---na-,ATR
33,Leuven|0062-020|35|34,34,κρέα,κρέας,n-p---na-,OBJ
34,Leuven|0062-020|35|35,35,σαυτῷ,σεαυτοῦ,p2s---md-,ADV
35,Leuven|0062-020|35|36,36,μὲν,μέν,d--------,AuxY
36,Leuven|0062-020|35|37,37,τὰ,ὁ,l-p---na-,ATR
37,Leuven|0062-020|35|38,38,κάλλιστα,καλός,a-p---nac,OBJ
38,Leuven|0062-020|35|39,39,ἐφύλαττες,φυλάσσω,v2siia---,ADV_CO
40,Leuven|0062-020|35|41,41,ἐξηπάτας,ἐξαπατάω,v2siia---,ADV_CO
41,Leuven|0062-020|35|42,42,δὲ,δέ,d--------,AuxY
42,Leuven|0062-020|35|43,43,τὸν,ὁ,l-s---ma-,ATR
43,Leuven|0062-020|35|44,44,βασιλέα,βασιλεύς,n-s---ma-,OBJ
45,Leuven|0062-020|35|46,46,καὶ,καί,c--------,AuxY
46,Leuven|0062-020|35|47,47,τοὺς,ὁ,l-p---ma-,ATR
47,Leuven|0062-020|35|48,48,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
48,Leuven|0062-020|35|49,49,ἀνέπλασας,ἀναπλάσσω,v2saia---,ADV_CO
50,Leuven|0062-020|35|51,51,οὐδὲν,οὐδείς,p-s---na-,ADV
51,Leuven|0062-020|35|52,52,δέον,δέω,v-sppana-,ADV
53,Leuven|0062-020|35|54,54,καὶ,καί,c--------,COORD
54,Leuven|0062-020|35|55,55,τὸ,ὁ,l-s---na-,ATR
55,Leuven|0062-020|35|56,56,πῦρ,πῦρ,n-s---na-,OBJ
56,Leuven|0062-020|35|57,57,κλέψας,κλέπτω,v-sapamn-,ADV
57,Leuven|0062-020|35|58,58,παρ’,παρά,r--------,AuxP
58,Leuven|0062-020|35|59,59,ἡμῶν,ἐγώ,p1p---cg-,ADV
59,Leuven|0062-020|35|60,60,ἐκόμισας,κομίζω,v2saia---,ADV_CO
60,Leuven|0062-020|35|61,61,ἐς,εἰς,r--------,AuxP
61,Leuven|0062-020|35|62,62,αὐτούς,αὐτός,p-p---ma-,OBJ
