,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|111|1,1,ἀλλ’,ἀλλά,c--------,AuxY
1,Leuven|0062-020|111|2,2,οὐ,οὐ,d--------,AuxZ
2,Leuven|0062-020|111|3,3,χρὴ,χρή,v3spia---,PRED
3,Leuven|0062-020|111|4,4,λέγειν,λέγω,v--pna---,SBJ
4,Leuven|0062-020|111|5,5,φυλάττειν,φυλάσσω,v--pna---,SBJ
5,Leuven|0062-020|111|6,6,γὰρ,γάρ,d--------,AuxY
6,Leuven|0062-020|111|7,7,ἄμεινον,ἀγαθός,a-s---nnc,PNOM
7,Leuven|0062-020|111|8,8,τὸ,ὁ,l-s---na-,ATR
8,Leuven|0062-020|111|9,9,ἀπόρρητον,ἀπόρρητος,a-s---na-,OBJ
10,Leuven|0062-020|111|11,11,ὡς,ὡς,c--------,AuxC
11,Leuven|0062-020|111|12,12,μισθὸς,μισθός,n-s---mn-,SBJ_CO
12,Leuven|0062-020|111|13,13,εἴη,εἰμί,v3spoa---,ADV
13,Leuven|0062-020|111|14,14,καὶ,καί,c--------,COORD
14,Leuven|0062-020|111|15,15,λύτρα,λύτρον,n-p---nn-,SBJ_CO
15,Leuven|0062-020|111|16,16,μοι,ἐγώ,p1s---cd-,ADV
16,Leuven|0062-020|111|17,17,ἀντὶ,ἀντί,r--------,AuxP
17,Leuven|0062-020|111|18,18,τῆς,ὁ,l-s---fg-,ATR
18,Leuven|0062-020|111|19,19,καταδίκης,καταδίκη,n-s---fg-,ADV
20,Leuven|0062-020|111|21,21,ἐστι,εἰμί,v3spia---,ExD
