,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|88|1,1,ἠργοῦμεν,ἀργέω,v1piia---,PRED_CO
1,Leuven|0062-020|88|2,2,ἂν,ἄν,d--------,AuxY
2,Leuven|0062-020|88|3,3,καὶ,καί,c--------,AuxY
3,Leuven|0062-020|88|4,4,τὸ,ὁ,l-s---na-,ATR
4,Leuven|0062-020|88|5,5,νέκταρ,νέκταρ,n-s---na-,OBJ
5,Leuven|0062-020|88|6,6,ἐπίνομεν,πίνω,v1piia---,PRED_CO
6,Leuven|0062-020|88|7,7,καὶ,καί,c--------,COORD
7,Leuven|0062-020|88|8,8,τῆς,ὁ,l-s---fg-,ATR
8,Leuven|0062-020|88|9,9,ἀμβροσίας,ἀμβροσία,n-s---fg-,OBJ
9,Leuven|0062-020|88|10,10,ἐνεφορούμεθα,ἐμφορέω,v1piie---,PRED_CO
10,Leuven|0062-020|88|11,11,οὐδὲν,οὐδείς,p-s---na-,OBJ
11,Leuven|0062-020|88|12,12,ποιοῦντες,ποιέω,v-pppamn-,ADV
