,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|116|1,1,εἴη,εἰμί,v3spoa---,PRED
1,Leuven|0062-020|116|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0062-020|116|3,3,γε,γε,d--------,AuxZ
3,Leuven|0062-020|116|4,4,ἤδη,ἤδη,d--------,ADV
4,Leuven|0062-020|116|5,5,σοι,σύ,p2s---cd-,ADV
5,Leuven|0062-020|116|6,6,τὸν,ὁ,l-s---ma-,ATR
6,Leuven|0062-020|116|7,7,Θηβαῖον,Θηβαῖος,a-s---ma-,SBJ
7,Leuven|0062-020|116|8,8,ὃν,ὅς,p-s---ma-,OBJ
8,Leuven|0062-020|116|9,9,φὴς,φημί,v2spia---,ATR
9,Leuven|0062-020|116|10,10,τοξότην,τοξότης,n-s---ma-,SBJ
10,Leuven|0062-020|116|11,11,ἐπιφανῆναι,ἐπιφαίνω,v--anp---,SBJ
12,Leuven|0062-020|116|13,13,ὡς,ὡς,c--------,AuxC
13,Leuven|0062-020|116|14,14,παύσειέ,παύω,v3saoa---,ADV
14,Leuven|0062-020|116|15,15,σε,σύ,p2s---ca-,SBJ
15,Leuven|0062-020|116|16,16,ἀνατεμνόμενον,ἀνατέμνω,v-sppema-,OBJ
16,Leuven|0062-020|116|17,17,ὑπὸ,ὑπό,r--------,AuxP
17,Leuven|0062-020|116|18,18,τοῦ,ὁ,l-s---ng-,ATR
18,Leuven|0062-020|116|19,19,ὀρνέου,ὄρνεον,n-s---ng-,OBJ
