,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|100|1,1,πλὴν,πλήν,d--------,ADV
1,Leuven|0062-020|100|2,2,ἀλλὰ,ἀλλά,c--------,AuxY
2,Leuven|0062-020|100|3,3,ὤνησο,ὀνίνημι,v2saim---,PRED
4,Leuven|0062-020|100|5,5,διότι,διότι,c--------,AuxC
5,Leuven|0062-020|100|6,6,μὴ,μή,d--------,AuxZ
6,Leuven|0062-020|100|7,7,καὶ,καί,c--------,AuxY
7,Leuven|0062-020|100|8,8,ὁ,ὁ,l-s---mn-,ATR
8,Leuven|0062-020|100|9,9,Ζεὺς,Ζεύς,n-s---mn-,SBJ
9,Leuven|0062-020|100|10,10,ταῦτα,οὗτος,p-p---na-,OBJ
10,Leuven|0062-020|100|11,11,ἐπήκουσέ,ἐπακούω,v3saia---,ADV
11,Leuven|0062-020|100|12,12,σου,σύ,p2s---cg-,OBJ
