,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|58|1,1,ἦν,εἰμί,v3siia---,PRED_CO
1,Leuven|0062-020|58|2,2,τοίνυν,τοίνυν,d--------,AuxY
2,Leuven|0062-020|58|3,3,πάλαι,πάλαι,d--------,ADV
3,Leuven|0062-020|58|4,4,—,—,u--------,AuxX
4,Leuven|0062-020|58|5,5,ῥᾷον,ῥᾴδιος,a-s---nnc,ADV
5,Leuven|0062-020|58|6,6,γὰρ,γάρ,d--------,AuxY
6,Leuven|0062-020|58|7,7,οὕτω,οὕτως,d--------,ADV
7,Leuven|0062-020|58|8,8,δῆλον,δῆλος,a-s---nn-,PNOM
8,Leuven|0062-020|58|9,9,ἂν,ἄν,d--------,AuxY
9,Leuven|0062-020|58|10,10,γένοιτο,γίγνομαι,v3saom---,ExD
11,Leuven|0062-020|58|12,12,εἴ,εἰ,c--------,AuxC
12,Leuven|0062-020|58|13,13,τι,τις,p-s---na-,OBJ
13,Leuven|0062-020|58|14,14,ἠδίκηκα,ἀδικέω,v1sria---,ADV
14,Leuven|0062-020|58|15,15,ἐγὼ,ἐγώ,p1s---cn-,SBJ
15,Leuven|0062-020|58|16,16,μετακοσμήσας,μετακοσμέω,v-sapamn-,ADV_CO
16,Leuven|0062-020|58|17,17,καὶ,καί,c--------,COORD
17,Leuven|0062-020|58|18,18,νεωτερίσας,νεωτερίζω,v-sapamn-,ADV_CO
18,Leuven|0062-020|58|19,19,τὰ,ὁ,l-p---na-,OBJ
19,Leuven|0062-020|58|20,20,περὶ,περί,r--------,AuxP
20,Leuven|0062-020|58|21,21,τοὺς,ὁ,l-p---ma-,ATR
21,Leuven|0062-020|58|22,22,ἀνθρώπους,ἄνθρωπος,n-p---ma-,ATR
22,Leuven|0062-020|58|23,23,—,—,u--------,AuxX
23,Leuven|0062-020|58|24,24,ἦν,εἰμί,v3siia---,PRED_CO
24,Leuven|0062-020|58|25,25,οὖν,οὖν,d--------,AuxY
25,Leuven|0062-020|58|26,26,τὸ,ὁ,l-s---nn-,ATR
26,Leuven|0062-020|58|27,27,θεῖον,θεῖος,a-s---nn-,ATR_CO
27,Leuven|0062-020|58|28,28,μόνον,μόνος,a-s---nn-,PNOM
28,Leuven|0062-020|58|29,29,καὶ,καί,c--------,COORD
29,Leuven|0062-020|58|30,30,τὸ,ὁ,l-s---nn-,ATR
30,Leuven|0062-020|58|31,31,ἐπουράνιον,ἐπουράνιος,a-s---nn-,ATR_CO
31,Leuven|0062-020|58|32,32,γένος,γένος,n-s---nn-,SBJ
33,Leuven|0062-020|58|34,34,ἡ,ὁ,l-s---fn-,ATR
34,Leuven|0062-020|58|35,35,γῆ,γῆ,n-s---fn-,SBJ
35,Leuven|0062-020|58|36,36,δὲ,δέ,d--------,AuxY
36,Leuven|0062-020|58|37,37,ἄγριόν,ἄγριος,a-s---nn-,ATR_CO
37,Leuven|0062-020|58|38,38,τι,τις,p-s---nn-,ATR
38,Leuven|0062-020|58|39,39,χρῆμα,χρῆμα,n-s---nn-,PNOM
39,Leuven|0062-020|58|40,40,καὶ,καί,c--------,COORD
40,Leuven|0062-020|58|41,41,ἄμορφον,ἄμορφος,a-s---nn-,ATR_CO
42,Leuven|0062-020|58|43,43,ὕλαις,ὕλη,n-p---fd-,ADV
43,Leuven|0062-020|58|44,44,ἅπασα,ἅπας,a-s---fn-,ATR_CO
44,Leuven|0062-020|58|45,45,καὶ,καί,c--------,COORD
45,Leuven|0062-020|58|46,46,ταύταις,οὗτος,p-p---fd-,ATR
46,Leuven|0062-020|58|47,47,ἀνημέροις,ἀνήμερος,a-p---fd-,ADV
47,Leuven|0062-020|58|48,48,λάσιος,λάσιος,a-s---fn-,ATR_CO
49,Leuven|0062-020|58|50,50,οὔ,οὐ,d--------,AuxY
50,Leuven|0062-020|58|51,51,-τε,τε,c--------,AuxY
51,Leuven|0062-020|58|52,52,δὲ,δέ,d--------,COORD
52,Leuven|0062-020|58|53,53,βωμοὶ,βωμός,n-p---mn-,SBJ_CO
53,Leuven|0062-020|58|54,54,θεῶν,θεός,n-p---mg-,ATR
54,Leuven|0062-020|58|55,55,ἢ,ἤ,c--------,COORD
55,Leuven|0062-020|58|56,56,νέως,νέως,n-s---mn-,SBJ_CO
57,Leuven|0062-020|58|58,58,—,—,u--------,AuxX
58,Leuven|0062-020|58|59,59,πόθεν,πόθεν,d--------,ExD
59,Leuven|0062-020|58|60,60,γάρ,γάρ,d--------,AuxY
