,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|50|1,1,ἀλλ’,ἀλλά,c--------,AuxY
1,Leuven|0062-020|50|2,2,ὅμως,ὅμως,d--------,AuxY
2,Leuven|0062-020|50|3,3,ἐκείνων,ἐκεῖνος,p-p---mg-,PNOM
3,Leuven|0062-020|50|4,4,οὐκ,οὐ,d--------,AuxZ
4,Leuven|0062-020|50|5,5,ἔστιν,εἰμί,v3spia---,PRED_CO
5,Leuven|0062-020|50|6,6,ὅστις,ὅστις,p-s---mn-,SBJ
6,Leuven|0062-020|50|7,7,τῷ,ὁ,l-s---md-,ATR
7,Leuven|0062-020|50|8,8,μαγείρῳ,μάγειρος,n-s---md-,OBJ
8,Leuven|0062-020|50|9,9,σταυροῦ,σταυρός,n-s---mg-,OBJ
9,Leuven|0062-020|50|10,10,ἂν,ἄν,d--------,AuxY
10,Leuven|0062-020|50|11,11,τιμήσαιτο,τιμάω,v3saom---,SBJ
12,Leuven|0062-020|50|13,13,εἰ,εἰ,c--------,AuxC
13,Leuven|0062-020|50|14,14,τὰ,ὁ,l-p---na-,ATR
14,Leuven|0062-020|50|15,15,κρέα,κρέας,n-p---na-,OBJ
15,Leuven|0062-020|50|16,16,ἕψων,ἕψω,v-sppamn-,ATR
16,Leuven|0062-020|50|17,17,καθεὶς,καθίημι,v-sapamn-,ATR
17,Leuven|0062-020|50|18,18,τὸν,ὁ,l-s---ma-,ATR
18,Leuven|0062-020|50|19,19,δάκτυλον,δάκτυλος,n-s---ma-,OBJ
19,Leuven|0062-020|50|20,20,τοῦ,ὁ,l-s---mg-,ATR
20,Leuven|0062-020|50|21,21,ζωμοῦ,ζωμός,n-s---mg-,ATR
21,Leuven|0062-020|50|22,22,τι,τις,p-s---na-,OBJ
22,Leuven|0062-020|50|23,23,περιελιχμήσατο,περιλιχμάομαι,v3saim---,ADV_CO
23,Leuven|0062-020|50|24,24,ἢ,ἤ,c--------,COORD
24,Leuven|0062-020|50|25,25,ὀπτωμένων,ὀπτάω,v-pppeng-,ATR
25,Leuven|0062-020|50|26,26,ἀποσπάσας,ἀποσπάω,v-sapamn-,ATR
26,Leuven|0062-020|50|27,27,τι,τις,p-s---na-,OBJ
27,Leuven|0062-020|50|28,28,κατεβρόχθισεν,καταβροχθίζω,v3saia---,ADV_CO
29,Leuven|0062-020|50|30,30,ἀλλὰ,ἀλλά,c--------,COORD
30,Leuven|0062-020|50|31,31,συγγνώμην,συγγνώμη,n-s---fa-,OBJ
31,Leuven|0062-020|50|32,32,ἀπονέμουσιν,ἀπονέμω,v3ppia---,PRED_CO
32,Leuven|0062-020|50|33,33,αὐτοῖς,αὐτός,p-p---nd-,OBJ
