,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|76|1,1,ὅτι,ὅτι,c--------,AuxC
1,Leuven|0062-020|76|2,2,μὴ,μή,d--------,AuxZ
2,Leuven|0062-020|76|3,3,γενομένων,γίγνομαι,v-papmmg-,ADV
3,Leuven|0062-020|76|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0062-020|76|5,5,ἀνθρώπων,ἄνθρωπος,n-p---mg-,SBJ
5,Leuven|0062-020|76|6,6,ἀμάρτυρον,ἀμάρτυρος,a-s---nn-,PNOM
6,Leuven|0062-020|76|7,7,συνέβαινε,συμβαίνω,v3siia---,ADV_CO
7,Leuven|0062-020|76|8,8,τὸ,ὁ,l-s---nn-,ATR
8,Leuven|0062-020|76|9,9,κάλλος,κάλλος,n-s---nn-,SBJ
9,Leuven|0062-020|76|10,10,εἶναι,εἰμί,v--pna---,SBJ
10,Leuven|0062-020|76|11,11,τῶν,ὁ,l-p---ng-,ATR
11,Leuven|0062-020|76|12,12,ὅλων,ὅλος,a-p---ng-,ATR
13,Leuven|0062-020|76|14,14,καὶ,καί,c--------,COORD
14,Leuven|0062-020|76|15,15,πλοῦτόν,πλοῦτος,n-s---ma-,OBJ
15,Leuven|0062-020|76|16,16,τινα,τις,p-s---ca-,ATR
16,Leuven|0062-020|76|17,17,πλουτήσειν,πλουτέω,v--fna---,OBJ
17,Leuven|0062-020|76|18,18,ἐμέλλομεν,μέλλω,v1piia---,ADV_CO
18,Leuven|0062-020|76|19,19,οὔ,οὐ,d--------,AuxZ
19,Leuven|0062-020|76|20,20,-τε,τε,c--------,AuxY
20,Leuven|0062-020|76|21,21,ὑπ’,ὑπό,r--------,AuxP
21,Leuven|0062-020|76|22,22,ἄλλου,ἄλλος,p-s---mg-,ATR
22,Leuven|0062-020|76|23,23,τινὸς,τις,p-s---cg-,OBJ
23,Leuven|0062-020|76|24,24,θαυμασθησόμενον,θαυμάζω,v-sfppma-,ATR_CO
24,Leuven|0062-020|76|25,25,οὔτε,οὔτε,c--------,COORD
25,Leuven|0062-020|76|26,26,ἡμῖν,ἐγώ,p1p---cd-,!!!congruentiefout DAT?!!!ADV
26,Leuven|0062-020|76|27,27,αὐτοῖς,αὐτός,p-p---md-,ATR
27,Leuven|0062-020|76|28,28,ὁμοίως,ὅμοιος,d--------,ADV
28,Leuven|0062-020|76|29,29,τίμιον,τίμιος,a-s---ma-,ATR_CO
