,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|32|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0062-020|32|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0062-020|32|3,3,ῥήτωρ,ῥήτωρ,n-s---mn-,SBJ
3,Leuven|0062-020|32|4,4,τέ,τε,c--------,AuxY
4,Leuven|0062-020|32|5,5,ἐστι,εἰμί,v3spia---,PRED_CO
5,Leuven|0062-020|32|6,6,καὶ,καί,c--------,COORD
6,Leuven|0062-020|32|7,7,τῶν,ὁ,l-p---ng-,ATR
7,Leuven|0062-020|32|8,8,τοιούτων,τοιοῦτος,p-p---ng-,OBJ
8,Leuven|0062-020|32|9,9,οὐ,οὐ,d--------,AuxZ
9,Leuven|0062-020|32|10,10,παρέργως,πάρεργος,d--------,ADV
10,Leuven|0062-020|32|11,11,μεμέληκεν,μέλω,v3sria---,PRED_CO
11,Leuven|0062-020|32|12,12,αὐτῷ,αὐτός,p-s---md-,OBJ
