,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|98|1,1,σφὼ,σφεῖς,p3d---cv-,ExD
1,Leuven|0062-020|98|2,2,δέ,δέ,d--------,AuxY
3,Leuven|0062-020|98|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0062-020|98|5,5,Ἑρμῆ,Ἑρμῆς,n-s---mv-,ExD_CO
5,Leuven|0062-020|98|6,6,καὶ,καί,c--------,COORD
6,Leuven|0062-020|98|7,7,Ἥφαιστε,Ἥφαιστος,n-s---mv-,ExD_CO
8,Leuven|0062-020|98|9,9,εἴ,εἰ,c--------,AuxC
9,Leuven|0062-020|98|10,10,τι,τις,p-s---na-,SBJ
10,Leuven|0062-020|98|11,11,μὴ,μή,d--------,AuxZ
11,Leuven|0062-020|98|12,12,καλῶς,καλός,d--------,ADV
12,Leuven|0062-020|98|13,13,εἰρῆσθαι,λέγω,v--rne---,OBJ
13,Leuven|0062-020|98|14,14,δοκεῖ,δοκέω,v3spia---,ADV
15,Leuven|0062-020|98|16,16,διευθύνετε,διευθύνω,v2ppma---,PRED_CO
16,Leuven|0062-020|98|17,17,καὶ,καί,c--------,COORD
17,Leuven|0062-020|98|18,18,ἐξελέγχετε,ἐξελέγχω,v2ppma---,PRED_CO
19,Leuven|0062-020|98|21,20,κ-,καί,c--------,COORD
20,Leuven|0062-020|98|22,21,ἐγὼ,ἐγώ,p1s---cn-,SBJ
21,Leuven|0062-020|98|23,22,αὖθις,αὖθις,d--------,ADV
22,Leuven|0062-020|98|24,23,ἀπολογήσομαι,ἀπολογέομαι,v1sfim---,PRED_CO
