,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|107|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0062-020|107|2,2,συνευωχήσομαι,συνευωχέομαι,v1sfim---,PRED_CO
2,Leuven|0062-020|107|3,3,ὑμῖν,σύ,p2p---cd-,OBJ
3,Leuven|0062-020|107|4,4,καὶ,καί,c--------,COORD
4,Leuven|0062-020|107|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|0062-020|107|6,6,Ζεὺς,Ζεύς,n-s---mn-,SBJ
6,Leuven|0062-020|107|7,7,λύσει,λύω,v3sfia---,PRED_CO
7,Leuven|0062-020|107|8,8,με,ἐγώ,p1s---ca-,OBJ
8,Leuven|0062-020|107|9,9,οὐκ,οὐ,d--------,AuxZ
9,Leuven|0062-020|107|10,10,ἀντὶ,ἀντί,r--------,AuxP
10,Leuven|0062-020|107|11,11,μικρᾶς,μικρός,a-s---fg-,ATR
11,Leuven|0062-020|107|12,12,εὐεργεσίας,εὐεργεσία,n-s---fg-,ADV
