,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|42|1,1,καίτοι,καίτοι,d--------,AuxY
1,Leuven|0062-020|42|2,2,τάς,ὁ,l-p---fa-,ATR
2,Leuven|0062-020|42|3,3,γε,γε,d--------,AuxZ
3,Leuven|0062-020|42|4,4,ἀπάτας,ἀπάτη,n-p---fa-,OBJ
5,Leuven|0062-020|42|6,6,ὦ,ὦ,i--------,AuxZ
6,Leuven|0062-020|42|7,7,Ἑρμῆ,Ἑρμῆς,n-s---mv-,ExD
8,Leuven|0062-020|42|9,9,τὰς,ὁ,l-p---fa-,ATR
9,Leuven|0062-020|42|10,10,τοιαύτας,τοιοῦτος,p-p---fa-,ATR
10,Leuven|0062-020|42|11,11,συμποτικὰς,συμποτικός,a-p---fa-,PNOM
11,Leuven|0062-020|42|12,12,οὔσας,εἰμί,v-pppafa-,ADV
12,Leuven|0062-020|42|13,13,οὐ,οὐ,d--------,AuxZ
13,Leuven|0062-020|42|14,14,χρή,χρή,v3spia---,PRED_CO
15,Leuven|0062-020|42|16,16,οἶμαι,οἴομαι,v1spie---,ExD
17,Leuven|0062-020|42|18,18,ἀπομνημονεύειν,ἀπομνημονεύω,v--pna---,OBJ_CO
19,Leuven|0062-020|42|20,20,ἀλλ’,ἀλλά,c--------,COORD
20,Leuven|0062-020|42|21,21,εἰ,εἰ,c--------,AuxC
21,Leuven|0062-020|42|22,22,καί,καί,d--------,AuxZ
22,Leuven|0062-020|42|23,23,τι,τις,p-s---nn-,SBJ
23,Leuven|0062-020|42|24,24,ἡμάρτηται,ἁμαρτάνω,v3srie---,ADV
24,Leuven|0062-020|42|25,25,μεταξὺ,μεταξύ,r--------,AuxP
25,Leuven|0062-020|42|26,26,εὐωχουμένων,εὐωχέω,v-pppefg-,ADV
27,Leuven|0062-020|42|28,28,παιδιὰν,παιδιά,n-s---fa-,OCOMP
28,Leuven|0062-020|42|29,29,ἡγεῖσθαι,ἡγέομαι,v--pne---,OBJ_CO
29,Leuven|0062-020|42|30,30,καὶ,καί,c--------,COORD
30,Leuven|0062-020|42|31,31,αὐτοῦ,αὐτός,p-s---ng-,ADV
31,Leuven|0062-020|42|32,32,ἐν,ἐν,r--------,AuxP
32,Leuven|0062-020|42|33,33,τῷ,ὁ,l-s---nd-,ATR
33,Leuven|0062-020|42|34,34,συμποσίῳ,συμπόσιον,n-s---nd-,ADV
34,Leuven|0062-020|42|35,35,καταλιπεῖν,καταλείπω,v--ana---,OBJ_CO
35,Leuven|0062-020|42|36,36,τὴν,ὁ,l-s---fa-,ATR
36,Leuven|0062-020|42|37,37,ὀργὴν,ὀργή,n-s---fa-,OBJ
37,Leuven|0062-020|42|38,38,ἐς,εἰς,r--------,AuxP
38,Leuven|0062-020|42|39,39,δὲ,δέ,d--------,AuxY
39,Leuven|0062-020|42|40,40,τὴν,ὁ,l-s---fa-,ATR
40,Leuven|0062-020|42|41,41,αὔριον,αὔριον,d--------,ADV
41,Leuven|0062-020|42|42,42,ταμιεύεσθαι,ταμιεύω,v--pne---,OBJ_CO
42,Leuven|0062-020|42|43,43,τὸ,ὁ,l-s---na-,ATR
43,Leuven|0062-020|42|44,44,μῖσος,μῖσος,n-s---na-,OBJ
44,Leuven|0062-020|42|45,45,καὶ,καί,c--------,AuxY
45,Leuven|0062-020|42|46,46,μνησικακεῖν,μνησικακέω,v--pna---,OBJ_CO
46,Leuven|0062-020|42|47,47,καὶ,καί,c--------,COORD
47,Leuven|0062-020|42|48,48,ἕωλόν,ἕωλος,a-s---fa-,ADV
48,Leuven|0062-020|42|49,49,τινα,τις,p-s---ca-,ATR
49,Leuven|0062-020|42|50,50,μῆνιν,μῆνις,n-s---fa-,OBJ
50,Leuven|0062-020|42|51,51,διαφυλάττειν,διαφυλάσσω,v--pna---,OBJ_CO
52,Leuven|0062-020|42|53,53,ἄπαγε,ἀπάγω,v2spma---,ExD
54,Leuven|0062-020|42|55,55,οὔ,οὐ,d--------,AuxZ
55,Leuven|0062-020|42|56,56,-τε,τε,c--------,AuxY
