,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|93|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0062-020|93|2,2,πῶς,πῶς,d--------,ADV
2,Leuven|0062-020|93|3,3,ἂν,ἄν,d--------,AuxY
3,Leuven|0062-020|93|4,4,ἢ,ἤ,c--------,AuxY
4,Leuven|0062-020|93|5,5,θεοῖς,θεός,n-p---md-,OBJ
5,Leuven|0062-020|93|6,6,ἔθυσαν,θύω,v3paia---,PRED_CO
6,Leuven|0062-020|93|7,7,ἢ,ἤ,c--------,COORD
7,Leuven|0062-020|93|8,8,τὰς,ὁ,l-p---fa-,ATR
8,Leuven|0062-020|93|9,9,ἄλλας,ἄλλος,p-p---fa-,ATR
9,Leuven|0062-020|93|10,10,ὑμῖν,σύ,p2p---cd-,OBJ
10,Leuven|0062-020|93|11,11,τιμὰς,τιμή,n-p---fa-,OBJ
11,Leuven|0062-020|93|12,12,ἀπένειμαν,ἀπονέμω,v3paia---,PRED_CO
12,Leuven|0062-020|93|13,13,οὐχὶ,οὐ,d--------,AuxZ
13,Leuven|0062-020|93|14,14,τοιοῦτοι,τοιοῦτος,p-p---mn-,PNOM
14,Leuven|0062-020|93|15,15,γενόμενοι,γίγνομαι,v-papmmn-,ADV
