,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0062-020|47|1,1,ὅρα,ὁράω,v2spma---,PRED
1,Leuven|0062-020|47|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0062-020|47|3,3,μὴ,μή,c--------,AuxC
3,Leuven|0062-020|47|4,4,πολλήν,πολύς,a-s---fa-,ATR
4,Leuven|0062-020|47|5,5,τινα,τις,p-s---ca-,OBJ
5,Leuven|0062-020|47|6,6,ταῦτα,οὗτος,p-p---nn-,SBJ
6,Leuven|0062-020|47|7,7,κατηγορῇ,κατηγορέω,v3spsa---,OBJ
7,Leuven|0062-020|47|8,8,τοῦ,ὁ,l-s---ng-,ATR
8,Leuven|0062-020|47|9,9,ἀγανακτοῦντος,ἀγανακτέω,v-sppamg-,ATR
9,Leuven|0062-020|47|10,10,αὐτοῦ,αὐτός,p-s---mg-,ATR
10,Leuven|0062-020|47|11,11,μικροψυχίαν,μικροψυχία,n-s---fa-,OBJ_CO
11,Leuven|0062-020|47|12,12,καὶ,καί,c--------,COORD
12,Leuven|0062-020|47|13,13,ἀγένειαν,ἀγένεια,n-s---fa-,OBJ_CO
13,Leuven|0062-020|47|14,14,τῆς,ὁ,l-s---fg-,ATR
14,Leuven|0062-020|47|15,15,γνώμης,γνώμη,n-s---fg-,ATR
15,Leuven|0062-020|47|16,16,καὶ,καί,d--------,AuxZ
16,Leuven|0062-020|47|17,17,πρὸς,πρός,r--------,AuxP
17,Leuven|0062-020|47|18,18,ὀργὴν,ὀργή,n-s---fa-,ATR
18,Leuven|0062-020|47|19,19,εὐχέρειαν,εὐχέρεια,n-s---fa-,OBJ_CO
