@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,γὰρ,γάρ,d--------
3,τούτων,οὗτος,p-p---mg-
4,ἀναιτίων,ἀναίτιος,a-p---mg-
5,δοκούντων,δοκέω,v-pppamg-
6,εἶναι,εἰμί,v--pna---
7,ἐν,ἐν,r--------
8,ἐμοὶ,ἐγώ,p1s---md-
9,τ-,ὁ,l-p---nn-
10,ἀδίκημα,ἀδίκημα,n-s---nn-
11,φανεῖται,φανάω,v3spie---
12,",",punc1,u--------
13,τούτων,οὗτος,p-p---mg-
14,ὑπόπτων,ὕποπτος,a-p---mg-
15,ὄντων,εἰμί,v-pppamg-
16,ἐγὼ,ἐγώ,p1s---mn-
17,εἰκότως,εἰκότως,d--------
18,<,punc1,u--------
19,ἂν,ἄν1,d--------
20,>,punc1,u--------
21,καθαρὸς,καθαρός,a-s---mn-
22,δοκοίην,δοκέω,v1spoa---
23,εἶναι,εἰμί,v--pna---
24,.,punc1,u--------
