@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,γὰρ,γάρ,d--------
3,νῦν,νῦν,d--------
4,διὰ,διά,r--------
5,τῆς,ὁ,l-s---fg-
6,ἔχθρας,ἔχθρα,n-s---fg-
7,τὸ,ὁ,l-s---na-
8,μέγεθος,μέγεθος,n-s---na-
9,εἰκότως,εἰκότως,d--------
10,ὑφ᾽,ὑπό,r--------
11,ὑμῶν,σύ,p-p---mg-
12,καταδοκοῦμαι,καταδοκέω,v1spie---
13,",",punc1,u--------
14,πρὶν,πρίν,c--------
15,ἐργάσασθαι,ἐργάζομαι,v--ane---
16,εἰκότερον,εἰκότως,d-------c
17,ἦν,εἰμί,v3siia---
18,προειδότα,πρόοιδα,v-srpama-
19,τὴν,ὁ,l-s---fa-
20,νῦν,νῦν,d--------
21,ὑποψίαν,ὑποψία,n-s---fa-
22,εἰς,εἰς,r--------
23,ἐμὲ,ἐγώ,p1s---ma-
24,ἰοῦσαν,εἶμι,v-sppafa-
25,",",punc1,u--------
26,καὶ,καί,d--------
27,τῶν,ὁ,l-p---mg-
28,ἄλλων,ἄλλος,p-p---mg-
29,εἴ,εἰ,c--------
30,τινα,τις,p-s---ma-
31,ἔγνων,γιγνώσκω,v1saia---
32,ἐπιβουλεύοντα,ἐπιβουλεύω,v-sppama-
33,αὐτῷ,αὐτός,p-s---md-
34,",",punc1,u--------
35,διακωλύειν,διακωλύω,v--pna---
36,μᾶλλον,μᾶλλον,d--------
37,ἢ,ἢ,c--------
38,αὐτὸν,αὐτός,a-s---ma_
39,ἐργασάμενον,ἐργάζομαι,v-sapema-
40,εἰς,εἰς,r--------
41,ἑκουσίους,ἑκούσιος,a-p---fa-
42,καὶ,καί,c--------
43,προδήλους,πρόδηλος,a-p---fa-
44,ὑποψίας,ὑποψία,n-p---fa-
45,ἐμπεσεῖν,ἐμπίτνω,v--ana---
46,:,punc1,u--------
