@id,@form,@lemma,@postag
1,ἔχω,ἔχω,v1spia---
2,δὲ,δέ,d--------
3,οὐδαμῶς,οὐδαμῶς,d--------
4,ἄλλως,ἄλλως,d--------
5,ἐλέγχειν,ἐλέγχω,v--pna---
6,ἢ,ἢ,c--------
7,ἐξ,ἐκ,r--------
8,ὧν,ὅς,p-p---ng-
9,τοὺς,ὁ,l-p---ma-
10,ἄλλους,ἄλλος,p-p---ma-
11,ὁ,ὁ,l-s---mn-
12,κατήγορος,κατήγορος,a-s---mn-
13,ἀπολύων,ἀπολύω,v-sppamn-
14,αὐτὸν,αὐτός,a-s---ma_
15,τὸν,ὁ,l-s---ma-
16,θάνατόν,θάνατος,n-s---ma-
17,φησι,φημί,v3spia---
18,μηνύειν,μηνύω,v--pna---
19,ἐμὲ,ἐγώ,p1s---ma-
20,τὸν,ὁ,l-s---ma-
21,φονέα,φονεύς,n-s---ma-
22,ὄντα,εἰμί,v-sppama-
23,.,punc1,u--------
24,[0],,
