@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,δὲ,δέ,d--------
3,ἀδίκως,ἄδικος,d-------p
4,διώκοντές,διώκω,v-pppamn-
5,με,ἐγώ,p1s---ma-
6,",",punc1,u--------
7,αὐτοὶ,αὐτός,p-p---mn-
8,μὲν,μέν,d--------
9,ἀνοσίως,ἀνόσιος,d-------p
10,ἀποκτεῖναι,ἀποκτείνω,v--ana---
11,ζητοῦντες,ζητέω,v-pppamn-
12,καθαροί,καθαρός,a-p---mn-
13,φασιν,φημί,v3ppia---
14,εἶναι,εἰμί,v--pna---
15,",",punc1,u--------
16,ἐμὲ,ἐγώ,p1s---ma-
17,δέ,δέ,c--------
18,",",punc1,u--------
19,ὃς,ὅς,p-s---mn-
20,εὐσεβεῖν,εὐσεβέω,v--pna---
21,ὑμᾶς,σύ,p-p---ma-
22,πείθω,πείθω,v1spia---
23,",",punc1,u--------
24,ἀνόσια,ἀνόσιος,a-p---na-
25,δρᾶν,δράω,v--pna---
26,λέγουσιν,λέγω3,v3ppia---
27,.,punc1,u--------
