@id,@form,@lemma,@postag
1,ἐξελεγχόμενος,ἐξελέγχω,v-sppemn-
2,δ᾽,δέ,d--------
3,ὑπό,ὑπό,r--------
4,τε,τε,d--------
5,τῶν,ὁ,l-p---ng-
6,εἰκότων,ἔοικα,v-prpang-
7,ὑπό,ὑπό,r--------
8,τε,τε,c--------
9,τῶν,ὁ,l-p---mg-
10,παραγενομένων,παραγίγνομαι,v-papmmg-
11,",",punc1,u--------
12,οὐδενὶ,οὐδείς,a-s---md_
13,τρόπῳ,τρόπος,n-s---md-
14,οὔ,οὐ,d--------
15,-τε,τε,d--------
16,δικαίως,δίκαιος,d--------
17,οὔ,οὐ,d--------
18,-τε,τε,c--------
19,συμφερόντως,συμφερόντως,d--------
20,ἀπολύοιτ᾽,ἀπολύω,v3spoe---
21,ἂν,ἄν1,d--------
22,ὑφ᾽,ὑπό,r--------
23,ὑμῶν,σύ,p-p---mg-
24,.,punc1,u--------
