@id,@form,@lemma,@postag
1,φασὶ,φημί,v3ppia---
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---mg-
4,μὲν,μέν,d--------
5,ἐντυχόντων,ἐντυγχάνω,v-papamg-
6,παιομένοις,παίω1,v-pppemd-
7,αὐτοῖς,αὐτός,p-p---md-
8,οὐδένα,οὐδείς,p-s---ma-
9,ὅντινα,ὅστις,p-s---ma-
10,οὐκ,οὐ,d--------
11,εἰκότερον,εἰκότως,d-------c
12,εἶναι,εἰμί,v--pna---
13,σαφῶς,σαφής,d--------
14,πυθόμενον,πύθω,v-spppma-
15,τοὺς,ὁ,l-p---ma-
16,διαφθείραντας,διαφθείρω,v-papama-
17,αὐτοὺς,αὐτός,p-p---ma-
18,εἰς,εἰς,r--------
19,οἶκον,οἶκος,n-s---ma-
20,ἀγγεῖλαι,ἀγγέλλω,v--ana---
21,ἢ,ἢ,c--------
22,ἀπολιπόντα,ἀπολιμπάνω,v-sapama-
23,οἴχεσθαι,οἴχομαι,v--pne---
24,.,punc1,u--------
25,εἶναι,εἰμί,v--pna---
