@id,@form,@lemma,@postag
1,ἐκ,ἐκ,r--------
2,παλαιοῦ,παλαιός,a-s---ng-
3,γὰρ,γάρ,d--------
4,ἐχθρὸς,ἐχθρός,a-s---mn-
5,ὢν,εἰμί,v-sppamn-
6,αὐτοῦ,αὐτός,p-s---mg-
7,πολλὰς,πολύς,a-p---fa-
8,μὲν,μέν,d--------
9,καὶ,καί,c--------
10,μεγάλας,μέγας,a-p---fa-
11,γραφὰς,γραφή,n-p---fa-
12,διώξας,διώκω,v-sapamn-
13,οὐδεμίαν,οὐδείς,a-s---fa-
14,εἷλεν,αἱρέω,v3saia---
15,",",punc1,u--------
16,ἔτι,ἔτι,d--------
17,δὲ,δέ,d--------
18,μείζους,μέγας,a-p---fac
19,καὶ,καί,c--------
20,πλείους,πλείων,a-p---fac
21,διωχθεὶς,διώκω,v-sappmn-
22,οὐδεπώποτ᾽,οὐδεπώποτε,d--------
23,ἀποφυγὼν,ἀποφεύγω,v-sapamn-
24,ἱκανὸν,ἱκανός,a-s---na-
25,μέρος,μέρος,n-s---na-
26,τῶν,ὁ,l-p---ng-
27,ὄντων,εἰμί,v-pppang-
28,ἀποβέβληκε,ἀποβάλλω,v2srma---
29,",",punc1,u--------
30,τὰ,ὁ,l-p---na-
31,δ᾽,δέ,c--------
32,ἄγχιστα,ἄγχιστος,a-p---na-
33,ἱερῶν,ἱερόν,n-p---ng-
34,κλοπῆς,κλοπή,n-s---fg-
35,δυοῖν,δύο,a-d---ng_
36,ταλάντοιν,τάλαντον,n-d---ng-
37,γεγραμμένος,γράφω,v-srpemn-
38,ὑπ᾽,ὑπό,r--------
39,αὐτοῦ,αὐτός,p-s---mg-
40,",",punc1,u--------
41,συνειδὼς,σύνοιδα,v-srpamn-
42,μὲν,μέν,d--------
43,αὑτῷ,ἑαυτοῦ,p-s---md-
44,τὸ,ὁ,l-s---na-
45,ἀδίκημα,ἀδίκημα,n-s---na-
46,",",punc1,u--------
47,ἔμπειρος,ἔμπειρος,a-s---mn-
48,δ᾽,δέ,d--------
49,ὢν,εἰμί,v-sppamn-
50,τῆς,ὁ,l-s---fg-
51,τούτου,οὗτος,p-s---mg-
52,δυνάμεως,δύναμις,n-s---fg-
53,",",punc1,u--------
54,μνησικακῶν,μνησικακέω,v-sppamn-
55,δὲ,δέ,c--------
56,τῶν,ὁ,l-p---ng-
57,ἔμπροσθεν,ἔμπροσθεν,d--------
58,",",punc1,u--------
59,εἰκότως,εἰκότως,d--------
60,μὲν,μέν,d--------
61,ἐπεβούλευσεν,ἐπιβουλεύω,v3saia---
62,",",punc1,u--------
63,εἰκότως,εἰκότως,d--------
64,δ᾽,δέ,c--------
65,ἀμυνόμενος,ἀμύνω,v-sppemn-
66,τὴν,ὁ,l-s---fa-
67,ἔχθραν,ἔχθρα,n-s---fa-
68,ἀπέκτεινε,ἀποκτείνω,v3saia---
69,τὸν,ὁ,l-s---ma-
70,ἄνδρα,ἀνήρ,n-s---ma-
71,.,punc1,u--------
