@id,@form,@lemma,@postag
1,ἀποστερούμενος,ἀποστερέω,v-sppemn-
2,δὲ,δέ,d--------
3,ὑπ᾽,ὑπό,r--------
4,αὐτῶν,αὐτός,p-p---mg-
5,μη,μη,d-------_
6,-δὲ,δέ,d--------
7,τὰς,ὁ,l-p---fa-
8,παρούσας,πάρειμι1,v-pppafa-
9,ἀτυχίας,ἀτυχία,n-p---fa-
10,ἀνακλαύσασθαι,ἀνακλάω,v--anm---
11,πρὸς,πρός,r--------
12,ὑμᾶς,σύ,p2p----a-
13,",",punc1,u--------
14,ἀπορῶ,ἀφοράω,v1spia---
15,εἰς,εἰς,r--------
16,ἥντινα,ὅστις,a-s---fa_
17,ἄλλην,ἄλλος,a-s---fa_
18,σωτηρίαν,σωτηρία,n-s---fa-
19,χρή,χρή,v3spia---
20,με,ἐγώ,p1s---ma-
21,καταφυγεῖν,καταφεύγω,v--ana---
22,.,punc1,u--------
