@id,@form,@lemma,@postag
1,ἀπιστουμένων,ἀπιστέω,v-pppemg-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τῶν,ὁ,l-p---mg-
5,ἄλλων,ἄλλος,a-p---mg_
6,δούλων,δοῦλος,n-p---mg-
7,ἐν,ἐν,r--------
8,ταῖς,ὁ,l-p---fd-
9,μαρτυρίαις,μαρτυρία,n-p---fd-
10,—,—,u--------
11,οὐ,οὐ,d-------_
12,γὰρ,γάρ,d--------
13,ἂν,ἄν1,d--------
14,ἐβασανίζομεν,βασανίζω,v1piia---
15,αὐτούς,αὐτός,p-p---ma-
16,—,—,u--------
17,πῶς,πῶς2,d--------
18,δίκαιον,δίκαιος,a-s---nn-
19,τούτῳ,οὗτος,p-s---md-
20,μαρτυροῦντι,μαρτυρέω,v-sppamd-
21,πιστεύσαντας,πιστεύω,v-papama-
22,διαφθεῖραί,διαφθείρω,v--ana---
23,με,ἐγώ,p1s---ma-
24,;,punc1,u--------
25,ἐστιν,εἰμί,v3spia---
