@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,γὰρ,γάρ,d--------
3,μὴ,μή,d--------
4,ἔφθησαν,φθάνω,v3paia---
5,περιδύσαντες,περί-δύω1,v-papamn-
6,αὐτόν,αὐτός,p-s---ma-
7,",",punc1,u--------
8,ἀλλά,ἀλλά,c--------
9,τινας,τις,p-p---ma-
10,προσιόντας,πρόσειμι1,v-pppama-
11,φοβηθέντες,φοβέω,v-pappmn-
12,ἀπέλιπον,ἀπολιμπάνω,v3paia---
13,",",punc1,u--------
14,ἐσωφρόνουν,σωφρονέω,v3piia---
15,καὶ,καί,c--------
16,οὐκ,οὐ,d--------
17,ἐμαίνοντο,μαίνομαι,v3piie---
18,τὴν,ὁ,l-s---fa-
19,σωτηρίαν,σωτηρία,n-s---fa-
20,τοῦ,ὁ,l-s---ng-
21,κέρδους,κέρδος,n-s---ng-
22,προτιμῶντες,προτιμάω,v-pppamn-
23,.,punc1,u--------
