@id,@form,@lemma,@postag
1,ἀκινδύνως,ἀκίνδυνος,d--------
2,τε,τε,d--------
3,οὗτός,οὗτος,p-s---mn-
4,γε,γε,d--------
5,μέλλων,μέλλω,v-sppamn-
6,μαρτυρεῖν,μαρτυρέω,v--pna---
7,",",punc1,u--------
8,οὐδὲν,οὐδείς,p-s---na-
9,θαυμαστὸν,θαυμαστός,a-s---na-
10,ἔπαθεν,πάσχω,v3saia---
11,ὑπὸ,ὑπό,r--------
12,τῶν,ὁ,l-p---mg-
13,κυρίων,κύριος,n-p---mg-
14,ἐχθρῶν,ἐχθρός,a-p---mg-
15,μοι,ἐγώ,p1s---md-
16,ὄντων,εἰμί,v-pppamg-
17,πεισθεὶς,πείθω,v-sappmn-
18,καταψεύδεσθαί,καταψεύδομαι,v--pne---
19,μου,ἐγώ,p1s---mg-
20,:,punc1,u--------
