@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,διώκοντες,διώκω,v-pppamn-
4,μὲν,μέν,d--------
5,ἐμὲ,ἐγώ,p1s---ma-
6,τὸν,ὁ,l-s---ma-
7,ἀναίτιον,ἀναίτιος,a-s---ma-
8,",",punc1,u--------
9,τὸν,ὁ,l-s---ma-
10,δ᾽,δέ,c--------
11,αἴτιον,αἴτιος,a-s---ma-
12,ἀφιέντες,ἀφίημι,v-pppamn-
13,",",punc1,u--------
14,τῆς,ὁ,l-s---fg-
15,τε,τε,d--------
16,ἀφορίας,ἀφορία,n-s---fg-
17,αἴτιοι,αἴτιος,a-p---mn-
18,γίγνονται,γίγνομαι,v3ppie---
19,",",punc1,u--------
20,ὑμᾶς,σύ,p2p----a-
21,τε,τε,c--------
22,ἀσεβεῖς,ἀσεβής,a-p---ma-
23,εἰς,εἰς,r--------
24,τοὺς,ὁ,l-p---ma-
25,θεοὺς,θεός,n-p---ma-
26,πείθοντες,πείθω,v-pppamn-
27,καταστῆναι,καθίστημι,v--ana---
28,πάντων,πᾶς,a-p---ng-
29,ὧν,ὅς,p-p---ng-
30,ἐμὲ,ἐγώ,p1s---ma-
31,ἄξιόν,ἄξιος,a-s---ma-
32,φασι,φημί,v3ppia---
33,παθεῖν,πάσχω,v--ana---
34,εἶναι,εἰμί,v--pna---
35,δίκαιοί,δίκαιος,a-p---mn-
36,εἰσι,εἰμί,v3ppia---
37,τυγχάνειν,τυγχάνω,v--pna---
38,.,punc1,u--------
