@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,γὰρ,γάρ,d--------
3,ἀπεγένετο,ἀπογίγνομαι,v3saim---
4,",",punc1,u--------
5,τὸν,ὁ,l-s---ma-
6,μὲν,μέν,d--------
7,κίνδυνον,κίνδυνος,n-s---ma-
8,τὸν,ὁ,l-s---ma-
9,αὐτὸν,αὐτός,a-s---ma_
10,ἔμελλε,μέλλω,v3siia---
11,καὶ,καί,c--------
12,παρὼν,πάρειμι1,v-sppamn-
13,κινδυνεύειν,κινδυνεύω,v--pna---
14,—,—,u--------
15,πᾶς,πᾶς,a-s---mn-
16,γὰρ,γάρ,d--------
17,αὐτῶν,αὐτός,p-p---mg-
18,ληφθεὶς,λαμβάνω,v-sappmn-
19,τοῦτον,οὗτος,p-s---ma-
20,ἂν,ἄν1,d--------
21,τὸν,ὁ,l-s---ma-
22,ἐπιβουλεύσαντα,ἐπιβουλεύω,v-sapama-
23,ἤλεγχεν,ἐλέγχω,v3siia---
24,ὄντα,εἰμί,v-sppama-
25,—,—,u--------
26,τὸ,ὁ,l-s---na-
27,δ᾽,δέ,c--------
28,ἔργον,ἔργον,n-s---na-
29,ἧσσον,ἥσσων,a-s---nac
30,πράσσειν,πράσσω,v--pna---
31,:,punc1,u--------
