@id,@form,@lemma,@postag
1,οἵ,ὁ,l-p---mn-
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,ἐπιβουλεύοντες,ἐπιβουλεύω,v-pppamn-
5,ἀνεξέλεγκτοι,ἀνεξέλεγκτος,a-p---mn-
6,ἂν,ἄν1,d--------
7,εἶεν,εἰμί,v3ppoa---
8,",",punc1,u--------
9,εἰ,εἰ,c--------
10,μή,μή,d--------
11,-θ᾽,τε,d--------
12,ὑπὸ,ὑπό,r--------
13,τῶν,ὁ,l-p---mg-
14,παραγενομένων,παραγίγνομαι,v-papmmg-
15,μή,μή,d--------
16,-θ᾽,τε,c--------
17,ὑπὸ,ὑπό,r--------
18,τῶν,ὁ,l-p---ng-
19,εἰκότων,ἔοικα,v-prpang-
20,ἐξελέγχονται,ἐξελέγχω,v3ppie---
21,:,punc1,u--------
